onset	duration	subject	gender	effort	task	target	jitter	rt	acc
217.038336207	0	20	male	HighEff	house	absent	4.88575307617	0.222809268114	1
219.521664587	0	20	male	HighEff	house	absent	1.2616895869	0.235667953548	1
222.221571594	0	20	male	HighEff	house	present	1.46498337022	0.197038099239	0
226.588118261	0	20	male	HighEff	house	absent	3.18342084603	0.185817050897	1
229.271355249	0	20	male	HighEff	house	present	1.50242659208	0.192247514406	0
234.271264945	0	20	male	HighEff	house	present	3.820348727	0.287079318761	1
239.804372497	0	20	male	HighEff	house	absent	4.24500194232	0.261479470933	1
252.254072317	0	20	male	HighEff	face	present	3.11724475657	0.332446733562	0
259.753811333	0	20	male	HighEff	face	present	6.18529417088	0.235588537435	1
263.654189584	0	20	male	HighEff	face	present	2.67887102963	0.268131210789	1
266.853619133	0	20	male	HighEff	face	absent	1.94799494263	0.278885689473	1
272.287219578	0	20	male	HighEff	face	absent	4.16271213104	0.467457967105	1
274.970112002	0	20	male	HighEff	face	present	1.24017078949	0.186176664985	1
280.219982311	0	20	male	HighEff	face	present	4.07445102385	0.226366341405	1
282.786693446	0	20	male	HighEff	face	absent	1.34542471585	0.21970275318	1
285.336483506	0	20	male	HighEff	face	present	1.33315517366	0.240438043904	1
289.719696989	0	20	male	HighEff	face	absent	3.15424761847	0.219329689586	0
292.603173698	0	20	male	HighEff	face	absent	1.66615013221	0.169760265817	0
298.136118256	0	20	male	HighEff	face	absent	4.35986482115	0.232277397918	0
303.436007265	0	20	male	HighEff	face	absent	4.07816076884	0.199255025629	1
306.369592019	0	20	male	HighEff	face	absent	1.74550542872	0.268871894124	1
308.802457865	0	20	male	HighEff	face	present	1.16609170975	0.248626869801	0
314.119025218	0	20	male	HighEff	face	present	4.07816076884	0.263844021632	1
318.502898368	0	20	male	HighEff	face	absent	3.12660360663	0.228822476809	1
323.802707641	0	20	male	HighEff	face	present	4.07501364583	0.402254777135	1
347.218069599	0	20	male	LowEff	house	absent	3.94032351678	0.300508967615	1
351.051303449	0	20	male	LowEff	house	present	2.54641862256	0.241867533925	1
356.351145385	0	20	male	LowEff	house	present	4.07445102385	0.290959180118	1
362.900929681	0	20	male	LowEff	house	present	5.26547693449	0.21747782113	1
366.434176212	0	20	male	LowEff	house	present	2.3331343275	0.218573635386	1
370.784596284	0	20	male	LowEff	house	present	3.1455434081	0.209551260537	1
377.183930918	0	20	male	LowEff	house	absent	5.19490823174	0.550790126272	1
385.316998378	0	20	male	LowEff	house	absent	6.59952794776	0.19551158066	1
387.733569831	0	20	male	LowEff	house	absent	1.24017078949	0.279427512305	0
394.784143164	0	20	male	LowEff	house	absent	5.77664893024	0.345734522183	1
397.516689552	0	20	male	LowEff	house	present	1.39397892927	0.237824036951	1
404.84999193	0	20	male	LowEff	house	present	6.09716532457	0.224143330714	1
411.416288693	0	20	male	LowEff	house	absent	5.34774579371	0.2429037861	1
413.649742282	0	20	male	LowEff	house	present	1.00901094344	0.199652746647	1
415.999482835	0	20	male	LowEff	house	absent	1.17631299187	0.214183333377	1
418.616129733	0	20	male	LowEff	house	present	1.42121911171	0.269277620799	1
421.4826194	0	20	male	LowEff	house	absent	1.60538527206	0.144383615687	1
426.549680863	0	20	male	LowEff	house	absent	3.92915349912	0.477790387573	0
439.332124906	0	20	male	LowEff	face	absent	3.23122161618	0.326587233478	0
443.882178192	0	20	male	LowEff	face	present	3.23513600821	0.247669073062	1
450.398539832	0	20	male	LowEff	face	absent	5.27994844464	0.326411749484	1
456.46498582	0	20	male	LowEff	face	absent	4.75621055704	0.214262749487	1
458.783816533	0	20	male	LowEff	face	present	1.12379396971	0.285053887674	1
462.998791786	0	20	male	LowEff	face	present	2.92669624464	0.277013326537	1
466.648287174	0	20	male	LowEff	face	present	2.39056559186	0.135904344574	1
470.897983279	0	20	male	LowEff	face	present	3.11726232318	0.0676234600323	1
473.897834694	0	20	male	LowEff	face	absent	1.94621819467	0.227484251271	1
476.94776149	0	20	male	LowEff	face	absent	1.83452988206	0.0598634170929	1
481.447621872	0	20	male	LowEff	face	absent	3.45240486421	0.592655226475	0
484.697810485	0	20	male	LowEff	face	absent	1.66615013221	0.238395961049	1
492.480923481	0	20	male	LowEff	face	present	6.54586730139	0.30728079232	1
494.780597299	0	20	male	LowEff	face	absent	1.0079282054	0.234853297945	1
502.213771843	0	20	male	LowEff	face	present	6.21646427055	0.201412069713	1
504.813684357	0	20	male	LowEff	face	absent	1.41206353338	0.447791911854	1
507.98092124	0	20	male	LowEff	face	present	1.72662695078	0.0580009811711	1
515.630074305	0	20	male	LowEff	face	present	6.59952794776	0.25703376978	1
526.146467968	0	20	male	HighEff	face	absent	1.22117449158	0.208365782928	1
532.862871751	0	20	male	HighEff	face	present	5.51725226787	0.265090342233	0
537.946071336	0	20	male	HighEff	face	absent	3.83317379631	0.220953877171	0
541.912651243	0	20	male	HighEff	face	present	2.75642081593	0.289740398977	0
549.112551845	0	20	male	HighEff	face	absent	5.92510853683	0.0978159928673	1
552.445661126	0	20	male	HighEff	face	absent	2.24570809949	0.365892124741	0
558.329546124	0	20	male	HighEff	face	present	4.5263669572	0.225606124262	1
565.578624833	0	20	male	HighEff	face	absent	6.03537656747	0.238175325157	1
568.762395318	0	20	male	HighEff	face	present	1.94692375598	0.218919159521	1
571.928502763	0	20	male	HighEff	face	absent	1.95796611151	0.20190105521	0
577.195004022	0	20	male	HighEff	face	present	4.07445102385	None	0
582.295354286	0	20	male	HighEff	face	present	3.11031244671	0.373764887318	1
585.578627075	0	20	male	HighEff	face	present	1.91285248936	0.214352412841	0
592.662323651	0	20	male	HighEff	face	absent	5.88550909474	0.402665627425	0
597.527729993	0	20	male	HighEff	face	absent	3.47268420889	0.267265639213	1
602.810906394	0	20	male	HighEff	face	absent	4.03533029659	0.22945172141	1
605.977568791	0	20	male	HighEff	face	present	1.94692375598	0.218104824144	1
611.110748971	0	20	male	HighEff	face	present	3.92915349912	0.12897849104	0
625.593620709	0	20	male	HighEff	house	absent	5.28304128652	0.230965751161	1
628.476940827	0	20	male	HighEff	house	present	1.66045097177	0.12717945992	1
633.243477311	0	20	male	HighEff	house	absent	3.64823407651	0.392989670781	1
635.793356074	0	20	male	HighEff	house	absent	1.16609170975	0.295863445277	1
638.276581662	0	20	male	HighEff	house	present	1.20661690855	0.197517157721	1
642.926499748	0	20	male	HighEff	house	absent	3.46415713929	0.266114425809	1
647.326416873	0	20	male	HighEff	house	present	3.1455434081	0.38023954205	0
650.343087532	0	20	male	HighEff	house	present	1.65263736227	0.224738631328	0
655.592811177	0	20	male	HighEff	house	present	4.03533029659	0.1617261092	1
658.009445714	0	20	male	HighEff	house	present	1.26503050733	0.184508926628	1
663.242605655	0	20	male	HighEff	house	absent	4.07445102385	0.243585868029	1
670.692361195	0	20	male	HighEff	house	absent	6.21646427055	0.267426392791	1
675.858883333	0	20	male	HighEff	house	absent	3.9208079464	0.292465204213	1
681.175388563	0	20	male	HighEff	house	absent	4.03742148756	0.656203487139	1
685.658659943	0	20	male	HighEff	house	present	2.83699528156	0.0216021432097	1
689.425224286	0	20	male	HighEff	house	present	2.75642081593	0.321302539523	0
693.891791064	0	20	male	HighEff	house	absent	3.1455434081	0.408433222579	1
697.841653559	0	20	male	HighEff	house	present	2.55168183244	0.0537595843707	0
722.257638357	0	20	male	LowEff	face	absent	5.28304128652	0.327621564291	1
729.090828015	0	20	male	LowEff	face	absent	5.51725226787	0.283235002524	1
731.524004801	0	20	male	LowEff	face	present	1.1697493612	0.408298407325	1
737.873817404	0	20	male	LowEff	face	present	4.95617446344	0.22248968231	1
743.590388985	0	20	male	LowEff	face	absent	4.50851107838	0.234164811489	1
746.740929591	0	20	male	LowEff	face	present	1.92657240804	None	0
753.606786171	0	20	male	LowEff	face	present	4.88575307617	0.353944803239	1
756.790440414	0	20	male	LowEff	face	absent	1.83452988206	0.340630115614	1
759.656556376	0	20	male	LowEff	face	absent	1.53809861747	0.152715262495	1
767.356511737	0	20	male	LowEff	face	absent	6.54586730139	0.0645291136934	1
771.756707139	0	20	male	LowEff	face	present	3.34919177622	0.439087521681	1
774.306165124	0	20	male	LowEff	face	absent	1.12379396971	0.233835939121	1
780.806044719	0	20	male	LowEff	face	absent	5.27806336902	0.182475489881	1
784.339225283	0	20	male	LowEff	face	present	2.36693885356	0.216555249277	1
786.705836316	0	20	male	LowEff	face	present	1.1697493612	0.253383510651	1
789.122965603	0	20	male	LowEff	face	absent	1.16609170975	0.225064941886	1
793.988964683	0	20	male	LowEff	face	present	3.64823407651	0.0834150977716	1
796.755585066	0	20	male	LowEff	face	present	1.69714619557	0.205953518518	1
810.071829952	0	20	male	LowEff	house	present	4.03533029659	0.251574232287	1
813.971706089	0	20	male	LowEff	house	absent	2.64720294492	0.250982133937	1
818.604966965	0	20	male	LowEff	house	present	3.40693433762	0.21480265096	1
821.504821327	0	20	male	LowEff	house	present	1.69714619557	0.181729042473	1
827.93802309	0	20	male	LowEff	house	absent	5.26547693449	0.207155327669	1
830.987933554	0	20	male	LowEff	house	present	1.85681762534	0.0244681682307	1
838.087756405	0	20	male	LowEff	house	present	6.0778281007	0.294002290259	1
842.820940043	0	20	male	LowEff	house	absent	3.45240486421	0.230383900049	0
845.604219237	0	20	male	LowEff	house	absent	1.57102840622	0.0152139495658	1
848.07083661	0	20	male	LowEff	house	absent	1.46498337022	0.228613689287	0
851.287331977	0	20	male	LowEff	house	absent	2.00803105559	0.212351959399	1
854.004021081	0	20	male	LowEff	house	absent	1.51764201827	0.48861019242	0
857.203940256	0	20	male	LowEff	house	present	1.71514146525	0.0930109978508	1
861.55373941	0	20	male	LowEff	house	absent	3.26370800658	0.148000571284	0
865.287013672	0	20	male	LowEff	house	present	2.59857111269	0.280570720046	1
868.270240541	0	20	male	LowEff	house	absent	1.71565331369	0.347300108362	1
871.053466257	0	20	male	LowEff	house	present	1.45776693812	0.0250224798838	1
875.370007993	0	20	male	LowEff	house	present	3.3020444226	0.167020730169	1
886.603038883	0	20	male	HighEff	house	present	2.00803105559	0.150292750848	1
888.803065014	0	20	male	HighEff	house	present	1.06210729964	0.0926661141675	1
895.402795639	0	20	male	HighEff	house	absent	5.51725226787	0.187489592648	0
900.519569027	0	20	male	HighEff	house	absent	3.92915349912	0.254553617404	1
907.585764278	0	20	male	HighEff	house	present	5.81414151465	0.244787356954	1
914.385625428	0	20	male	HighEff	house	present	5.57513459565	0.205509684925	1
918.268897832	0	20	male	HighEff	house	present	2.67887102963	0.181071938187	1
921.518820017	0	20	male	HighEff	house	absent	2.08889155491	0.115837366051	0
928.18523552	0	20	male	HighEff	house	present	5.57513459565	0.081458835557	1
932.318451565	0	20	male	HighEff	house	absent	3.07334153696	0.532908371737	0
938.634956155	0	20	male	HighEff	house	absent	4.79259886093	0.346173552385	0
941.018417173	0	20	male	HighEff	house	absent	1.05238854591	0.474971756044	1
948.051317539	0	20	male	HighEff	house	absent	5.57513459565	0.239961547231	1
954.56784986	0	20	male	HighEff	house	absent	5.27806336902	0.0442837691407	1
961.134301932	0	20	male	HighEff	house	present	5.52651900926	0.234985231164	0
966.800858014	0	20	male	HighEff	house	absent	4.45676540857	0.225641669378	0
971.834160585	0	20	male	HighEff	house	present	3.82071104672	0.157330363341	1
975.433925154	0	20	male	HighEff	house	present	2.44396434947	0.0874816510332	1
987.716927032	0	20	male	HighEff	face	present	3.11031244671	0.639370153378	0
991.650743629	0	20	male	HighEff	face	present	2.29266152428	0.0933180948305	0
994.366695572	0	20	male	HighEff	face	absent	1.63082307874	0.0425647945813	1
999.683302314	0	20	male	HighEff	face	present	4.27829185816	0.0686738021614	0
1004.19976771	0	20	male	HighEff	face	absent	3.47268420889	0.386313273506	1
1009.23301456	0	20	male	HighEff	face	absent	3.64823407651	0.226938905955	0
1015.53281679	0	20	male	HighEff	face	absent	5.08356632249	0.662752754586	0
1021.63261786	0	20	male	HighEff	face	present	4.45676540857	0.275579033121	0
1027.78250329	0	20	male	HighEff	face	absent	4.88575307617	0.0542501710006	0
1032.91563319	0	20	male	HighEff	face	absent	4.09052279557	0.389851133215	0
1037.04883867	0	20	male	HighEff	face	present	2.75642081593	0.261419908853	1
1040.04874644	0	20	male	HighEff	face	present	1.75650094667	0.147678103443	1
1046.13191048	0	20	male	HighEff	face	present	4.95543862876	0.268996141913	1
1051.41564216	0	20	male	HighEff	face	absent	4.03742148756	0.243068062169	0
1057.99830088	0	20	male	HighEff	face	absent	5.34774579371	0.234520262638	1
1060.41485888	0	20	male	HighEff	face	present	1.20661690855	0.904685294441	0
1063.91486817	0	20	male	HighEff	face	present	1.60538527206	0.340629154936	0
1069.78182601	0	20	male	HighEff	face	absent	4.5263669572	0.327610356373	1
1091.88078457	0	20	male	HighEff	house	absent	2.67887102963	0.278112022832	1
1094.54824689	0	20	male	HighEff	house	absent	1.39397892927	0.192991400003	1
1096.73099073	0	20	male	HighEff	house	present	1.00502266996	0.283568998511	1
1101.39708248	0	20	male	HighEff	house	present	3.40693433762	0.138993887522	0
1105.98024908	0	20	male	HighEff	house	present	3.45240486421	0.245113987741	1
1111.28015058	0	20	male	HighEff	house	absent	4.07445102385	0.377642186864	0
1114.56339647	0	20	male	HighEff	house	present	1.91286494238	0.454738580091	1
1121.37989562	0	20	male	HighEff	house	absent	5.37213477586	0.206495341346	0
1126.94715882	0	20	male	HighEff	house	absent	4.35986482115	0.207637908639	0
1129.21359892	0	20	male	HighEff	house	absent	1.0590012763	0.386616527772	0
1132.92956079	0	20	male	HighEff	house	absent	2.3331343275	0.615242385658	0
1136.97954715	0	20	male	HighEff	house	present	2.44396434947	0.225416870544	1
1142.44591282	0	20	male	HighEff	house	absent	4.24500194232	0.293884767219	0
1147.5957643	0	20	male	HighEff	house	present	3.86766740192	0.180734419711	0
1152.69572229	0	20	male	HighEff	house	absent	3.94032351678	0.1074637696	0
1157.17887935	0	20	male	HighEff	house	present	3.38089229765	0.217018936899	1
1162.12873896	0	20	male	HighEff	house	present	3.7479661356	0.341874514856	1
1169.7284888	0	20	male	HighEff	house	present	6.26090460303	0.228539396794	1
1180.37946139	0	20	male	HighEff	face	present	1.34542471585	0.0919164644984	0
1184.5780702	0	20	male	HighEff	face	present	3.11726232318	0.0906973631318	0
1187.12801269	0	20	male	HighEff	face	absent	1.46498337022	0.0966077791927	1
1190.14529658	0	20	male	HighEff	face	absent	1.92657240804	0.197383303144	1
1193.02790708	0	20	male	HighEff	face	present	1.70011940704	0.0114522517033	1
1195.47790727	0	20	male	HighEff	face	present	1.45776693812	0.0223908604858	0
1198.61102885	0	20	male	HighEff	face	present	2.11635795108	0.0377908615119	1
1204.41088584	0	20	male	HighEff	face	present	4.77377873966	0.220768786396	1
1206.64476949	0	20	male	HighEff	face	absent	1.0091945518	0.171478599921	0
1210.96119947	0	20	male	HighEff	face	absent	3.1455434081	0.124310552867	0
1216.0105521	0	20	male	HighEff	face	absent	3.94032351678	0.178181575971	0
1218.82720079	0	20	male	HighEff	face	present	1.65712949064	0.0844881759658	1
1221.22717043	0	20	male	HighEff	face	absent	1.33863437126	0.271558592442	0
1227.76022002	0	20	male	HighEff	face	present	5.26547693449	0.357081099224	0
1230.52680774	0	20	male	HighEff	face	absent	1.42121911171	0.0129473881061	0
1237.79338137	0	20	male	HighEff	face	absent	6.26090460303	0.4472315159	1
1245.10971848	0	20	male	HighEff	face	present	5.88550909474	0.206247165999	1
1249.54298077	0	20	male	HighEff	face	absent	3.23122161618	0.190294774675	0
1261.02597996	0	20	male	LowEff	face	absent	2.21112942101	0.229844639027	1
1264.92590285	0	20	male	LowEff	face	present	2.68320576072	0.448507297318	1
1272.95899054	0	20	male	LowEff	face	present	6.59952794776	0.211520331806	1
1275.34286433	0	20	male	LowEff	face	absent	1.17631299187	0.318451244912	1
1278.22561733	0	20	male	LowEff	face	absent	1.57102840622	0.167851076854	1
1284.12538587	0	20	male	LowEff	face	absent	4.75621055704	0.257916633574	1
1287.75857438	0	20	male	LowEff	face	absent	2.39056559186	0.0606546961826	1
1289.92522621	0	20	male	LowEff	face	present	1.12379396971	0.23035219765	1
1295.52498149	0	20	male	LowEff	face	present	4.38302228255	0.325892342495	1
1301.10881	0	20	male	LowEff	face	present	4.25892090289	0.408520644345	1
1306.44139956	0	20	male	LowEff	face	absent	3.92915349912	0.230579558291	1
1309.60797581	0	20	male	LowEff	face	absent	1.94692375598	0.286102948899	0
1314.54113755	0	20	male	LowEff	face	present	3.64823407651	0.182778744151	1
1317.35771419	0	20	male	LowEff	face	present	1.65263736227	0.226245936326	1
1320.42441315	0	20	male	LowEff	face	present	1.84564126241	0.254760483567	1
1323.24118705	0	20	male	LowEff	face	absent	1.56646895465	0.130808584112	0
1328.94073316	0	20	male	LowEff	face	present	4.58475893178	0.244880542796	1
1334.62455809	0	20	male	LowEff	face	absent	4.45676540857	0.21747269751	1
1345.50693066	0	20	male	LowEff	house	absent	1.60538527206	0.44223150309	1
1348.37356635	0	20	male	LowEff	house	absent	1.43989052577	0.0810332548572	1
1354.30670823	0	20	male	LowEff	house	present	4.87256494335	0.28527516402	1
1360.85650309	0	20	male	LowEff	house	present	5.27806336902	0.230617024765	1
1364.10709487	0	20	male	LowEff	house	absent	2.02541231882	0.187568048077	0
1366.74047391	0	20	male	LowEff	house	absent	1.45096437717	0.221665740144	0
1369.98961346	0	20	male	LowEff	house	present	2.04112018124	0.238510922278	1
1373.47287139	0	20	male	LowEff	house	present	2.24570809949	0.266455787001	1
1376.37272543	0	20	male	LowEff	house	present	1.65263736227	0.264878352449	1
1379.98931565	0	20	male	LowEff	house	absent	2.36693885356	0.0258717199213	1
1386.089167	0	20	male	LowEff	house	present	5.08356632249	0.263007910868	1
1391.20571271	0	20	male	LowEff	house	present	3.86811272736	0.27207703875	1
1394.1222896	0	20	male	LowEff	house	present	1.65446013148	0.253423538936	1
1396.40554414	0	20	male	LowEff	house	absent	1.03643837083	0.185182362449	0
1400.08897871	0	20	male	LowEff	house	present	2.52481167465	0.245480646809	1
1406.60526285	0	20	male	LowEff	house	absent	5.27994844464	0.200919561725	1
1410.62203663	0	20	male	LowEff	house	absent	2.82862610427	0.0443801572437	1
1412.97177686	0	20	male	LowEff	house	absent	1.32161822672	0.261503167676	0
1433.6878127	0	20	male	HighEff	house	absent	1.36586235114	0.27055596402	1
1440.30432222	0	20	male	HighEff	house	present	5.34774579371	0.391342106679	1
1444.93749504	0	20	male	HighEff	house	absent	3.2428396964	0.212448347505	0
1448.79416561	0	20	male	HighEff	house	absent	2.65354439203	0.214238732518	1
1452.75396952	0	20	male	HighEff	house	present	2.75642081593	0.194695964379	0
1455.77057358	0	20	male	HighEff	house	absent	1.83452988206	0.297332002898	1
1458.95434182	0	20	male	HighEff	house	absent	1.90209367296	0.176704692469	0
1461.85368574	0	20	male	HighEff	house	absent	1.72662695078	0.00888307642526	0
1464.75363777	0	20	male	HighEff	house	present	1.9034711594	0.00721789988165	1
1470.73677626	0	20	male	HighEff	house	absent	4.98158491722	0.0911981969948	0
1473.02008619	0	20	male	HighEff	house	absent	1.20382304007	0.0319457716032	1
1479.95321206	0	20	male	HighEff	house	present	5.92510853683	0.178222564937	1
1484.46972229	0	20	male	HighEff	house	present	3.34919177622	0.267471224466	1
1488.18629387	0	20	male	HighEff	house	present	2.46224288496	0.228843611741	1
1491.41954732	0	20	male	HighEff	house	present	2.01322839017	0.212587005477	1
1494.98614093	0	20	male	HighEff	house	present	2.36693885356	0.27582656802	1
1501.53592298	0	20	male	HighEff	house	absent	5.27994844464	0.404636620049	0
1507.73574289	0	20	male	HighEff	house	present	4.79560852391	0.215535648866	1
1518.65211356	0	20	male	LowEff	house	absent	1.63082307874	0.187005730768	0
1521.18537322	0	20	male	LowEff	house	present	1.34542471585	0.202132258568	1
1527.16854949	0	20	male	LowEff	house	present	4.79560852391	0.0671488847147	1
1529.38562511	0	20	male	LowEff	house	absent	1.16609170975	0.292835385771	0
1532.56839553	0	20	male	LowEff	house	absent	1.90209367296	0.419640821419	0
1535.65170687	0	20	male	LowEff	house	absent	1.66045097177	0.213030198614	1
1538.70159876	0	20	male	LowEff	house	absent	1.84511441135	0.0434723157996	1
1541.33482121	0	20	male	LowEff	house	present	1.60538527206	0.157613443353	1
1544.65147631	0	20	male	LowEff	house	present	2.16268416853	0.171414234443	1
1548.41800479	0	20	male	LowEff	house	present	2.59857111269	0.104669795492	1
1552.20117542	0	20	male	LowEff	house	absent	2.67887102963	0.681729042473	1
1559.2176975	0	20	male	LowEff	house	present	5.34774579371	0.0420966237907	1
1564.66750587	0	20	male	LowEff	house	absent	4.41710571347	0.202764385205	1
1571.88402686	0	20	male	LowEff	house	present	6.01060158528	0.199886511811	1
1576.60066601	0	20	male	LowEff	house	present	3.53344759673	0.503964721313	1
1579.81711622	0	20	male	LowEff	house	present	1.71565331369	0.306390563317	1
1583.41762532	0	20	male	LowEff	house	absent	2.29266152428	0.467821103681	1
1587.55022269	0	20	male	LowEff	house	absent	2.68320576072	0.267197751244	0
1599.71655333	0	20	male	HighEff	face	present	2.83699528156	0.242594127307	1
1604.63309084	0	20	male	HighEff	face	absent	3.6828748582	0.236067595921	1
1608.98370529	0	20	male	HighEff	face	absent	3.11031244671	0.206526403297	1
1612.39953606	0	20	male	HighEff	face	present	2.21112942101	0.269224783464	1
1614.76610386	0	20	male	HighEff	face	absent	1.12379396971	0.235957758316	0
1621.66650709	0	20	male	HighEff	face	present	5.66060021887	0.192888607377	1
1625.68246973	0	20	male	HighEff	face	absent	2.82837915953	0.0454087239887	0
1631.91564888	0	20	male	HighEff	face	present	5.19490823174	0.304128164797	0
1634.58222129	0	20	male	HighEff	face	absent	1.36586235114	0.238069970721	0
1637.88322629	0	20	male	HighEff	face	present	2.07343028069	0.223820542644	1
1642.93204799	0	20	male	HighEff	face	present	3.83317379631	0.0688252691834	1
1645.43215398	0	20	male	HighEff	face	present	1.45776693812	0.155561753712	1
1648.7652322	0	20	male	HighEff	face	absent	2.18238187315	0.38576504615	1
1652.58176209	0	20	male	HighEff	face	absent	2.43759432087	0.214885909787	0
1655.74216823	0	20	male	HighEff	face	absent	1.94692375598	0.493379962547	1
1660.53282447	0	20	male	HighEff	face	present	3.29513649473	0.271338596998	1
1664.08139607	0	20	male	HighEff	face	present	2.29266152428	0.0362675451979	1
1670.69845958	0	20	male	HighEff	face	absent	5.57513459565	0.377183622863	1
1686.3641914	0	20	male	LowEff	face	absent	6.21646427055	0.317484802061	1
1691.31396968	0	20	male	LowEff	face	present	3.64823407651	0.233884933736	1
1693.8640393	0	20	male	LowEff	face	present	1.33133378537	0.371370235353	1
1697.78100303	0	20	male	LowEff	face	absent	2.55168183244	0.0212277987121	1
1702.86373508	0	20	male	LowEff	face	absent	4.07036428851	0.328507950577	1
1708.34693153	0	20	male	LowEff	face	present	4.16032717413	0.37581593651	1
1711.96457529	0	20	male	LowEff	face	present	2.24262725775	0.200961511364	1
1715.58000405	0	20	male	LowEff	face	absent	2.43759432087	0.462649769823	1
1719.5465356	0	20	male	LowEff	face	present	2.52166297555	0.271889386164	1
1723.11362524	0	20	male	LowEff	face	absent	2.29266152428	0.346012158348	0
1730.71290499	0	20	male	LowEff	face	present	6.26090460303	0.200700847192	1
1735.34614697	0	20	male	LowEff	face	absent	3.45240486421	0.260076559694	1
1737.96322618	0	20	male	LowEff	face	absent	1.36586235114	0.114992929404	1
1743.42982017	0	20	male	LowEff	face	absent	4.35986482115	0.119389315714	1
1745.7458614	0	20	male	LowEff	face	absent	1.20382304007	0.235305777649	0
1750.84614089	0	20	male	LowEff	face	present	3.86605366562	0.301216027197	1
1754.14565587	0	20	male	LowEff	face	present	2.01606191361	0.237960133109	1
1758.37927982	0	20	male	LowEff	face	present	2.99847367498	0.244061083798	1
