onset	duration	subject	gender	effort	task	target	jitter	rt	acc
180.528213674	0	14	male	HighEff	face	present	2.75879630281	0.399481941276	0
184.794908243	0	14	male	HighEff	face	present	2.87877375251	0.460032496354	0
189.994542099	0	14	male	HighEff	face	present	3.74582697174	0.31299738825	1
193.794350092	0	14	male	HighEff	face	absent	2.4938222625	0.484438704603	1
197.277570664	0	14	male	HighEff	face	present	2.01572326758	0.300294093911	1
203.294081104	0	14	male	HighEff	face	absent	4.73389062625	0.286816817663	1
205.660743906	0	14	male	HighEff	face	present	1.08852436769	0.638071392066	0
212.227064902	0	14	male	HighEff	face	present	4.9316987347	0.321268459324	1
214.927210155	0	14	male	HighEff	face	present	1.38931715685	0.231410984716	0
217.344771635	0	14	male	HighEff	face	present	1.20388501243	0.278172685388	0
223.343842024	0	14	male	HighEff	face	absent	4.7249652306	0.459273885204	1
226.659896273	0	14	male	HighEff	face	absent	1.86031982736	0.561518913082	1
231.95986694	0	14	male	HighEff	face	absent	3.74539715054	0.66433906364	0
235.676309685	0	14	male	HighEff	face	absent	2.06874255648	0.43263251198	1
243.326647265	0	14	male	HighEff	face	present	6.23404242233	0.33243659881	1
247.343017447	0	14	male	HighEff	face	absent	2.69628871874	0.461333567309	1
260.375454558	0	14	male	LowEff	house	absent	3.49311300002	0.860018470532	1
267.808494075	0	14	male	LowEff	house	present	5.58936410575	0.29793884486	1
271.37557144	0	14	male	LowEff	house	present	2.27932861292	0.393136058141	1
275.17498844	0	14	male	LowEff	house	absent	2.41192974363	0.246633162675	1
280.042064332	0	14	male	LowEff	house	absent	3.62646335751	0.308167446519	1
283.508654059	0	14	male	LowEff	house	absent	2.15922790315	0.268083061035	1
286.824574454	0	14	male	LowEff	house	present	2.06784765308	0.300295054585	1
290.341049029	0	14	male	LowEff	house	present	2.23486939921	0.344096282453	0
295.774192939	0	14	male	LowEff	house	present	4.10011903	0.338293179353	1
299.374075032	0	14	male	LowEff	house	absent	2.26681026671	0.386697309988	1
304.507261724	0	14	male	LowEff	house	present	3.74582697174	0.326595068804	1
309.60776057	0	14	male	LowEff	house	present	3.77631743263	0.321411599545	1
313.098799415	0	14	male	LowEff	house	absent	2.16696711586	0.375622675972	1
315.457573815	0	14	male	LowEff	house	absent	1.00110064534	0.687844481192	1
321.856629538	0	14	male	LowEff	house	present	4.72164208067	0.331747796537	1
326.223855295	0	14	male	LowEff	house	present	3.04378453724	0.260632084161	1
329.706573755	0	14	male	LowEff	house	absent	2.23486939921	0.286905199544	1
336.822776395	0	14	male	LowEff	house	absent	5.83283529455	0.348128225458	1
357.88872561	0	14	male	HighEff	house	present	1.63565595355	0.409799885487	1
361.205276526	0	14	male	HighEff	house	present	1.91720385253	0.390692427211	0
365.488462962	0	14	male	HighEff	house	present	2.90810396163	0.659903638132	0
371.238268906	0	14	male	HighEff	house	absent	4.09917523209	0.851770135378	1
376.838777038	0	14	male	HighEff	house	present	3.75938445806	0.891157072536	0
383.904545967	0	14	male	HighEff	house	present	5.1868673989	0.551272699093	1
387.605073889	0	14	male	HighEff	house	absent	2.15922790315	None	0
393.08752336	0	14	male	HighEff	house	absent	3.49311300002	0.381655059608	1
399.220651131	0	14	male	HighEff	house	absent	4.7653843309	0.511942441621	0
403.903858125	0	14	male	HighEff	house	present	3.18158752326	0.379215591589	1
411.420982115	0	14	male	HighEff	house	present	6.14328579614	0.653198143213	0
415.586795171	0	14	male	HighEff	house	absent	2.5221998442	0.58997019353	1
419.988644529	0	14	male	HighEff	house	absent	2.81286005537	0.258446233714	1
423.303154016	0	14	male	HighEff	house	absent	2.06784765308	0.345788667393	1
427.019733817	0	14	male	HighEff	house	absent	2.38634133714	0.27892777407	1
434.51992339	0	14	male	HighEff	house	present	6.22810000926	0.39278349129	0
440.869279034	0	14	male	HighEff	house	absent	4.96013414446	None	0
448.435630451	0	14	male	HighEff	house	present	5.58936410575	0.316024467691	0
463.768434027	0	14	male	LowEff	house	absent	5.95751817294	0.393707017905	1
468.434969188	0	14	male	LowEff	house	absent	3.28813742969	0.307097577439	1
472.501510177	0	14	male	LowEff	house	absent	2.76808819406	0.369812207717	1
480.818376515	0	14	male	LowEff	house	absent	6.94349301805	0.353506711259	1
487.51760977	0	14	male	LowEff	house	absent	5.34823180537	0.323422287347	1
494.784022861	0	14	male	LowEff	house	present	5.94776660532	0.391661745887	1
500.067216662	0	14	male	LowEff	house	present	3.89521636386	0.356269285503	1
504.167041116	0	14	male	LowEff	house	absent	2.74526343738	0.307755317963	1
510.783472396	0	14	male	LowEff	house	present	5.31243215269	0.279579430335	1
517.849921801	0	14	male	LowEff	house	present	5.79663542351	0.299361601019	1
523.400034968	0	14	male	LowEff	house	present	4.26231421398	0.242012647575	1
526.150297873	0	14	male	LowEff	house	present	1.50855625175	0.301168946449	1
530.649456323	0	14	male	LowEff	house	absent	3.21479409562	0.279389217154	1
535.149975407	0	14	male	LowEff	house	absent	3.22591536979	0.311587120837	1
539.266585052	0	14	male	LowEff	house	present	2.81286005537	0.233291661489	1
544.032398044	0	14	male	LowEff	house	absent	3.55461421999	0.333016204626	1
549.115498788	0	14	male	LowEff	house	present	3.77229174036	0.34383273793	1
554.198819525	0	14	male	LowEff	house	present	3.75550309617	0.270657343446	1
567.36493135	0	14	male	HighEff	face	present	3.81690658598	0.887901032787	0
570.432068597	0	14	male	HighEff	face	present	1.17555705115	0.293542166482	1
578.664677541	0	14	male	HighEff	face	absent	6.95642533604	0.592541593924	1
582.598198034	0	14	male	HighEff	face	present	2.35586653203	0.30082278408	1
588.230815368	0	14	male	HighEff	face	absent	4.33618387205	0.338541353114	1
591.431200469	0	14	male	HighEff	face	present	1.86733773099	0.592340493118	1
599.963933788	0	14	male	HighEff	face	absent	6.95642533604	0.544300777634	1
606.563687151	0	14	male	HighEff	face	absent	5.07524968096	0.368716400475	1
611.663723272	0	14	male	HighEff	face	absent	3.74539715054	0.713010261265	1
617.696462675	0	14	male	HighEff	face	absent	4.33618387205	0.510936617382	1
624.779559576	0	14	male	HighEff	face	absent	5.58936410575	0.491188390464	1
627.363313257	0	14	male	HighEff	face	present	1.09669554481	0.352929026787	0
630.529926874	0	14	male	HighEff	face	present	1.80846161563	0.396592558247	0
635.862551124	0	14	male	HighEff	face	present	3.94841899039	0.292798605871	0
642.262975805	0	14	male	HighEff	face	present	5.11475261129	0.445290654705	0
646.212310571	0	14	male	HighEff	face	present	2.5221998442	0.269524390198	1
651.245356429	0	14	male	HighEff	face	absent	3.77063574827	0.373725667763	1
653.778547668	0	14	male	HighEff	face	absent	1.17555705115	0.495791613455	1
669.162059388	0	14	male	LowEff	face	absent	5.81625584879	0.317551296715	1
674.044639575	0	14	male	LowEff	face	absent	3.56231342049	0.345150780771	1
680.87789979	0	14	male	LowEff	face	present	5.50598843537	0.279956974677	1
683.544273879	0	14	male	LowEff	face	absent	1.39406006154	0.317221786006	1
688.344688057	0	14	male	LowEff	face	absent	3.49311300002	0.256528731155	1
690.843956024	0	14	male	LowEff	face	absent	1.24380812478	0.326586422751	1
694.910527755	0	14	male	LowEff	face	absent	2.74526343738	0.253276213873	1
702.094611523	0	14	male	LowEff	face	present	5.9349674501	0.247742099107	1
705.845214505	0	14	male	LowEff	face	absent	2.5221998442	0.230997575261	1
709.427341768	0	14	male	LowEff	face	present	2.37549834099	0.247140718044	1
714.876465186	0	14	male	LowEff	face	present	4.21260329724	0.282387796638	1
717.42637373	0	14	male	LowEff	face	present	1.28708972022	0.283397463569	1
722.043038134	0	14	male	LowEff	face	present	3.3490830329	0.279792379433	1
730.259322687	0	14	male	LowEff	face	present	6.94349301805	0.326399732037	1
733.259209008	0	14	male	LowEff	face	present	1.69236815396	0.381005004465	1
741.592482352	0	14	male	LowEff	face	absent	6.96359812548	0.218437100921	1
744.709498042	0	14	male	LowEff	face	absent	1.89220469408	0.370289662011	1
748.725296944	0	14	male	LowEff	face	present	2.64178354467	0.307984278272	1
769.441421386	0	14	male	LowEff	face	absent	1.34038068211	0.248827659174	1
774.007754549	0	14	male	LowEff	face	absent	3.33279457787	0.264270791838	1
776.77432295	0	14	male	LowEff	face	present	1.52028069287	0.26947059253	1
784.99085952	0	14	male	LowEff	face	absent	6.95642533604	0.255232463562	1
790.157218238	0	14	male	LowEff	face	present	3.91247451454	0.248096587307	1
793.540434711	0	14	male	LowEff	face	absent	2.1486073524	0.271977627855	1
797.706992288	0	14	male	LowEff	face	absent	2.90810396163	0.278674156498	1
803.123464365	0	14	male	LowEff	face	absent	4.15625400486	0.277055423125	1
807.823252569	0	14	male	LowEff	face	present	3.43779531388	0.327667499676	1
812.073189164	0	14	male	LowEff	face	present	2.9400701497	0.445784440433	1
815.97297724	0	14	male	LowEff	face	absent	2.47518277461	None	0
819.506188013	0	14	male	LowEff	face	present	1.55342582924	0.325196649686	1
827.772577728	0	14	male	LowEff	face	present	6.94349301805	0.275774206068	1
833.755862985	0	14	male	LowEff	face	present	4.7249652306	0.19253640629	1
835.988967315	0	14	male	LowEff	face	absent	1.05055767179	0.466509351187	1
843.155605909	0	14	male	LowEff	face	present	5.71371093337	0.260588533667	1
847.571885852	0	14	male	LowEff	face	present	3.16630900026	0.278789757436	1
852.655718308	0	14	male	LowEff	face	absent	3.81690658598	0.340887956112	1
864.938758721	0	14	male	HighEff	house	present	2.86137946016	0.453247585829	0
867.587927804	0	14	male	HighEff	house	present	1.20019212862	0.515343863159	1
871.154429085	0	14	male	HighEff	house	absent	2.06874255648	0.280184333864	0
878.554850244	0	14	male	HighEff	house	present	6.12691467141	0.428011036207	1
883.738048912	0	14	male	HighEff	house	absent	3.75805190256	0.419901678359	1
886.821108027	0	14	male	HighEff	house	absent	1.66741124042	0.269332255672	1
889.637177326	0	14	male	HighEff	house	absent	1.54951659653	0.426817560583	1
897.453551158	0	14	male	HighEff	house	present	6.40165526063	0.335848907971	0
904.586593109	0	14	male	HighEff	house	absent	5.79663542351	0.37526626643	1
909.336474626	0	14	male	HighEff	house	absent	3.38201444763	0.423063572191	1
913.169706021	0	14	male	HighEff	house	present	2.41192974363	0.262810249224	1
917.436860432	0	14	male	HighEff	house	absent	3.01117778487	0.420272818217	0
922.302654787	0	14	male	HighEff	house	absent	3.45031882214	0.309815640519	1
924.70256743	0	14	male	HighEff	house	absent	1.09669554481	0.437583498462	0
930.435783518	0	14	male	HighEff	house	present	4.30245080825	0.29603255015	1
937.036180532	0	14	male	HighEff	house	present	5.31243215269	0.318745092565	1
940.869891303	0	14	male	HighEff	house	present	2.52449211458	0.296041836651	1
945.318536627	0	14	male	HighEff	house	present	3.17405511277	0.193271961296	1
960.718045787	0	14	male	HighEff	face	absent	6.12691467141	0.2902697953	1
963.384643392	0	14	male	HighEff	face	absent	1.38931715685	0.334353460919	1
967.867745481	0	14	male	HighEff	face	present	3.16801513201	0.289659447959	0
974.984175801	0	14	male	HighEff	face	present	5.83283529455	0.288798044839	1
980.08416613	0	14	male	HighEff	face	present	3.81690658598	0.279817036695	1
987.183939667	0	14	male	HighEff	face	absent	5.83283529455	0.45529606009	1
992.066979056	0	14	male	HighEff	face	present	3.43779531388	0.418970146136	1
995.833534327	0	14	male	HighEff	face	absent	2.36923966714	0.528335679508	1
999.216742154	0	14	male	HighEff	face	absent	1.86733773099	0.393394479079	1
1003.55048335	0	14	male	HighEff	face	absent	2.94311119811	0.294223603598	1
1009.56673505	0	14	male	HighEff	face	absent	4.73389062625	0.455374835245	1
1012.16623095	0	14	male	HighEff	face	present	1.15343539826	0.306249943962	1
1016.96606104	0	14	male	HighEff	face	present	3.49311300002	0.2407589698	0
1023.78282074	0	14	male	HighEff	face	absent	5.58936410575	0.273483962532	1
1030.98225061	0	14	male	HighEff	face	absent	5.9349674501	0.426081685353	1
1035.59885225	0	14	male	HighEff	face	present	3.19328154259	0.26135130773	0
1040.19860433	0	14	male	HighEff	face	present	3.3490830329	0.366799538366	1
1043.06516691	0	14	male	HighEff	face	present	1.52028069287	0.325410559459	0
1056.59815064	0	14	male	LowEff	house	present	4.12802499148	0.257730852834	1
1060.88331414	0	14	male	LowEff	house	absent	3.02820212773	0.306815780137	1
1064.79775151	0	14	male	LowEff	house	present	2.61108664236	0.272133577044	1
1069.83162643	0	14	male	LowEff	house	absent	3.75938445806	0.286177009695	1
1072.51424485	0	14	male	LowEff	house	present	1.39406006154	0.280363018972	1
1079.49726913	0	14	male	LowEff	house	absent	5.71371093337	0.266472333269	1
1083.26637499	0	14	male	LowEff	house	present	2.5221998442	0.252712939491	1
1086.76416063	0	14	male	LowEff	house	absent	2.24822255069	0.319871641328	1
1089.24698413	0	14	male	LowEff	house	absent	1.16729669173	0.32573942972	1
1091.94680884	0	14	male	LowEff	house	present	1.38593202327	0.299854746299	1
1095.38002544	0	14	male	LowEff	house	present	2.1486073524	0.243738335834	1
1100.36320406	0	14	male	LowEff	house	present	3.74539715054	0.290669435113	1
1105.0297674	0	14	male	LowEff	house	absent	3.38201444763	0.356164892411	1
1107.41297011	0	14	male	LowEff	house	absent	1.04129260654	0.390930674021	1
1110.63017755	0	14	male	LowEff	house	absent	1.83254703002	0.329640721247	1
1115.71342399	0	14	male	LowEff	house	present	3.75805190256	0.287508501953	1
1122.36248324	0	14	male	LowEff	house	present	5.37211645215	0.278101275389	1
1126.42896755	0	14	male	LowEff	house	absent	2.80237948575	0.316125018093	1
1148.07821668	0	14	male	LowEff	face	present	2.24892611827	0.288007731493	1
1154.14517012	0	14	male	LowEff	face	present	4.7835258025	0.421315148013	1
1156.86191228	0	14	male	LowEff	face	absent	1.29331878821	0.376485039766	1
1162.32825383	0	14	male	LowEff	face	present	4.10011903	0.436760522247	1
1169.5608458	0	14	male	LowEff	face	present	5.79663542351	0.324186022084	1
1173.49404607	0	14	male	LowEff	face	present	2.61108664236	0.304664193682	1
1180.29376312	0	14	male	LowEff	face	absent	5.50598843537	0.289576509889	1
1183.96037065	0	14	male	LowEff	face	present	2.38634133714	0.286917368065	1
1188.01071054	0	14	male	LowEff	face	present	2.75879630281	0.329470361969	1
1190.52706855	0	14	male	LowEff	face	present	1.20810848219	0.426623504713	1
1195.17727836	0	14	male	LowEff	face	absent	3.22591536979	0.272768901874	1
1200.59309174	0	14	male	LowEff	face	absent	4.15625400486	0.268060004893	1
1208.79282038	0	14	male	LowEff	face	absent	6.95642533604	0.391718425572	1
1212.44270805	0	14	male	LowEff	face	present	2.27324754115	0.348977780282	1
1218.64246583	0	14	male	LowEff	face	absent	4.8681364894	0.298166204049	1
1223.14231436	0	14	male	LowEff	face	absent	3.21479409562	0.326795529158	1
1225.55942112	0	14	male	LowEff	face	absent	1.09669554481	0.335219347178	1
1228.95888737	0	14	male	LowEff	face	absent	2.06784765308	0.60687258791	1
1240.22512979	0	14	male	LowEff	house	absent	1.62023229715	0.451305746232	1
1244.62495245	0	14	male	LowEff	house	present	2.94311119811	0.282118808305	1
1247.17534165	0	14	male	LowEff	house	present	1.28708972022	0.504698970031	1
1253.42491095	0	14	male	LowEff	house	present	4.75684779269	0.286590419149	1
1258.85863638	0	14	male	LowEff	house	absent	4.15625400486	0.389894748707	1
1261.62471996	0	14	male	LowEff	house	present	1.38593202327	0.518342122421	1
1266.92412287	0	14	male	LowEff	house	absent	3.80284276287	0.416508262424	1
1271.09122996	0	14	male	LowEff	house	present	2.75879630281	0.415153714024	1
1275.12404173	0	14	male	LowEff	house	present	2.64178354467	0.255764676196	1
1277.54049011	0	14	male	LowEff	house	present	1.16729669173	0.301542648102	1
1282.84025007	0	14	male	LowEff	house	absent	4.01940526455	0.279613053875	1
1286.44079343	0	14	male	LowEff	house	absent	2.33773962658	0.309394545686	1
1291.30671107	0	14	male	LowEff	house	absent	3.56231342049	0.442900821439	1
1296.75696007	0	14	male	LowEff	house	absent	4.01301624807	0.471140753911	1
1301.99030553	0	14	male	LowEff	house	present	3.77229174036	0.335999733574	1
1305.20614465	0	14	male	LowEff	house	absent	1.88258322687	0.337914033889	1
1309.15607824	0	14	male	LowEff	house	present	2.61108664236	0.268319706725	1
1312.0892356	0	14	male	LowEff	house	absent	1.67664411024	0.311709446485	1
1326.75544958	0	14	male	HighEff	face	present	5.31243215269	0.274778949228	0
1334.77226903	0	14	male	HighEff	face	absent	6.7419625774	0.479269004987	1
1338.62180977	0	14	male	HighEff	face	absent	2.37975042282	0.268539060307	1
1343.07155538	0	14	male	HighEff	face	present	3.18158752326	0.312735124626	0
1348.53803975	0	14	male	HighEff	face	absent	4.17276975137	0.373303612256	1
1351.63788118	0	14	male	HighEff	face	present	1.73296546578	0.438960462558	0
1354.10478985	0	14	male	HighEff	face	present	1.03074233229	0.33468681432	0
1356.47111802	0	14	male	HighEff	face	absent	1.04749120209	0.437615200659	1
1363.27121581	0	14	male	HighEff	face	absent	5.37211645215	0.354387648056	1
1367.12070371	0	14	male	HighEff	face	absent	2.4938222625	0.359808083227	1
1370.85396527	0	14	male	HighEff	face	present	2.37975042282	0.351064041	0
1374.43711021	0	14	male	HighEff	face	present	2.24822255069	0.428463513013	0
1380.0035657	0	14	male	HighEff	face	absent	4.15065700086	0.336785884005	1
1384.28681073	0	14	male	HighEff	face	absent	2.94633933567	0.275683902841	1
1388.35333987	0	14	male	HighEff	face	present	2.80237948575	0.208280229484	0
1393.70382559	0	14	male	HighEff	face	present	4.15625400486	0.226585205897	0
1396.91965382	0	14	male	HighEff	face	absent	2.00385565302	0.22821066398	1
1399.35296905	0	14	male	HighEff	face	present	1.22214220731	0.249157490109	1
1410.68586037	0	14	male	HighEff	house	absent	2.02438169312	0.466744395755	1
1415.46900934	0	14	male	HighEff	house	present	3.33279457787	0.449294738204	0
1421.65213852	0	14	male	HighEff	house	present	4.75684779269	0.909025263129	0
1426.31934647	0	14	male	HighEff	house	absent	2.75879630281	0.943361624075	0
1432.0017718	0	14	male	HighEff	house	absent	3.75805190256	0.353590930226	1
1434.78555513	0	14	male	HighEff	house	present	1.42709239487	0.272381430583	0
1438.05162174	0	14	male	HighEff	house	present	2.00385565302	0.29332505447	1
1442.76817913	0	14	male	HighEff	house	absent	3.43054670368	0.274964999493	1
1447.20131183	0	14	male	HighEff	house	present	3.1743783899	0.30684652166	1
1452.66773184	0	14	male	HighEff	house	absent	4.17276975137	0.237955727081	1
1457.13424888	0	14	male	HighEff	house	present	3.22591536979	0.290435991663	0
1461.58421801	0	14	male	HighEff	house	present	3.17540285086	0.32965160887	1
1465.05070846	0	14	male	HighEff	house	absent	2.1486073524	0.316650506018	1
1468.86720686	0	14	male	HighEff	house	present	2.52449211458	0.252923006574	0
1471.61709286	0	14	male	HighEff	house	absent	1.50855625175	0.406441694216	0
1474.35031824	0	14	male	HighEff	house	absent	1.33186440996	0.344555804191	1
1481.63356392	0	14	male	HighEff	house	present	5.94776660532	0.27781531517	1
1485.18329602	0	14	male	HighEff	house	absent	2.27765351326	0.296126055619	1
1506.81588549	0	14	male	LowEff	house	absent	2.24822255069	0.241026036791	1
1512.34910491	0	14	male	LowEff	house	present	4.30245080825	0.236772178409	1
1519.36609024	0	14	male	LowEff	house	present	5.77467655956	0.185543990479	1
1527.49855515	0	14	male	LowEff	house	absent	6.95624444263	0.232036702817	1
1534.86502486	0	14	male	LowEff	house	present	6.14328579614	0.284655624482	1
1541.54801154	0	14	male	LowEff	house	absent	5.4105239571	0.253474112435	1
1543.94793699	0	14	male	LowEff	house	present	1.15751505112	0.227078991626	1
1548.18110824	0	14	male	LowEff	house	absent	3.01117778487	0.167034070575	1
1551.66435764	0	14	male	LowEff	house	present	2.33773962658	0.11913909643	1
1556.51418561	0	14	male	LowEff	house	absent	3.75805190256	0.232735111817	1
1560.11404465	0	14	male	LowEff	house	absent	2.37975042282	0.295956977237	1
1566.23051564	0	14	male	LowEff	house	present	4.83269286031	0.356149201425	1
1574.53024998	0	14	male	LowEff	house	absent	6.95624444263	0.366814268678	1
1577.49684355	0	14	male	LowEff	house	absent	1.62023229715	0.494294885506	1
1581.66331851	0	14	male	LowEff	house	absent	2.67887157691	0.474212664738	1
1588.44694814	0	14	male	LowEff	house	present	5.31243215269	0.317119634483	1
1591.14635944	0	14	male	LowEff	house	present	1.39406006154	0.397315304283	1
1596.27947055	0	14	male	LowEff	house	present	3.75550309617	0.274196781618	1
1611.57953665	0	14	male	HighEff	house	present	5.94776660532	0.487012987014	1
1615.67889902	0	14	male	HighEff	house	present	2.61996561058	0.243530510321	1
1620.92871265	0	14	male	HighEff	house	present	4.01301624807	0.259616332973	0
1623.61186616	0	14	male	HighEff	house	present	1.43446200502	0.261830363146	1
1630.27839556	0	14	male	HighEff	house	absent	5.4105239571	0.259671411535	1
1635.2782758	0	14	male	HighEff	house	absent	3.75805190256	0.381541700237	1
1638.22858981	0	14	male	HighEff	house	present	1.57569866389	0.283843856114	1
1645.64493572	0	14	male	HighEff	house	present	6.14328579614	0.23232010124	0
1648.32774115	0	14	male	HighEff	house	present	1.46852286517	0.287597844508	0
1651.89427189	0	14	male	HighEff	house	absent	2.27765351326	0.424958018606	1
1657.46068287	0	14	male	HighEff	house	absent	4.15065700086	0.692618383688	1
1663.0273433	0	14	male	HighEff	house	present	3.88494645876	0.306652145568	1
1665.52724948	0	14	male	HighEff	house	absent	1.20019212862	0.289581313253	0
1668.97695763	0	14	male	HighEff	house	absent	2.16696711586	0.325719896042	1
1671.82685349	0	14	male	HighEff	house	present	1.53972772143	0.40105360169	1
1675.72676325	0	14	male	HighEff	house	absent	2.5221998442	0.272349408162	1
1683.54332153	0	14	male	HighEff	house	absent	6.55335417962	0.309520393799	0
1686.21009206	0	14	male	HighEff	house	absent	1.36954754406	0.272045835613	1
1697.80934651	0	14	male	LowEff	face	present	2.24810931912	0.318088632937	1
1702.32628861	0	14	male	LowEff	face	absent	3.21479409562	0.269312721995	1
1706.75966084	0	14	male	LowEff	face	present	3.16630900026	0.297541126394	1
1711.20888417	0	14	male	LowEff	face	absent	3.17405511277	0.259657321671	1
1713.60875006	0	14	male	LowEff	face	present	1.15343539826	0.296475740453	1
1717.52551482	0	14	male	LowEff	face	present	2.62990799378	0.358067664656	1
1723.59180316	0	14	male	LowEff	face	absent	4.7249652306	0.428604411665	1
1726.89226345	0	14	male	LowEff	face	absent	1.88258322687	0.255655479741	1
1729.42495546	0	14	male	LowEff	face	present	1.28708972022	0.338826672882	1
1733.5081369	0	14	male	LowEff	face	absent	2.74526343738	0.206580479387	1
1735.90803865	0	14	male	LowEff	face	present	1.20810848219	0.308245581227	1
1740.24120888	0	14	male	LowEff	face	absent	3.02820212773	0.29338813864	1
1744.40771427	0	14	male	LowEff	face	present	2.87877375251	0.442381737997	1
1748.99089827	0	14	male	LowEff	face	present	3.14973361074	0.301622063706	1
1751.35752681	0	14	male	LowEff	face	absent	1.08606281205	0.280385434668	1
1759.17385613	0	14	male	LowEff	face	absent	6.55335417962	0.248489822634	1
1765.75695527	0	14	male	LowEff	face	present	5.34823180537	0.4541493372	1
1769.27421215	0	14	male	LowEff	face	absent	2.06784765308	0.359673268835	1
1780.70649402	0	14	male	HighEff	face	absent	2.00557063965	0.221075428171	1
1787.87290974	0	14	male	HighEff	face	present	5.95751817294	0.331799672858	0
1793.40753462	0	14	male	HighEff	face	absent	4.21260329724	0.168183035034	1
1795.95591633	0	14	male	HighEff	face	present	1.38593202327	0.304122694544	1
1800.68917341	0	14	male	HighEff	face	present	3.43614366837	0.211935268597	0
1806.62225552	0	14	male	HighEff	face	present	4.73389062625	0.322593867322	1
1810.22238194	0	14	male	HighEff	face	absent	2.27932861292	0.259685821624	1
1814.9065637	0	14	male	HighEff	face	present	3.43054670368	0.327177236413	0
1818.50579125	0	14	male	HighEff	face	present	2.27765351326	0.454609179164	0
1821.30505519	0	14	male	HighEff	face	absent	1.3509886232	0.442919074219	1
1824.60565894	0	14	male	HighEff	face	present	1.86031982736	0.230417969446	1
1828.93816887	0	14	male	HighEff	face	absent	3.11184528936	0.243472229517	1
1832.92138944	0	14	male	HighEff	face	present	2.74526343738	0.202035537202	1
1836.80464146	0	14	male	HighEff	face	present	2.69098722444	0.668825084573	0
1842.37098871	0	14	male	HighEff	face	absent	3.89521636386	0.29487590031	1
1846.12086671	0	14	male	HighEff	face	absent	2.47005324139	0.293616458501	1
1850.43743684	0	14	male	HighEff	face	absent	3.03309965829	0.300621042828	1
1853.08736261	0	14	male	HighEff	face	absent	1.36954754406	0.316601511715	1
