onset	duration	subject	gender	effort	task	target	jitter	rt	acc
157.572668159	0	26	male	HighEff	face	absent	5.0220497618	0.433540027385	1
160.989251995	0	26	male	HighEff	face	absent	1.99982113533	0.336382721726	0
168.438922996	0	26	male	HighEff	face	absent	6.11642323235	0.378297829008	1
174.888688784	0	26	male	HighEff	face	present	5.0898495792	0.35558496637	1
181.171884507	0	26	male	HighEff	face	absent	4.92650787224	0.716337390788	0
185.288340444	0	26	male	HighEff	face	present	2.41237861582	0.567930121954	1
189.604863181	0	26	male	HighEff	face	absent	2.77472882328	0.311397548107	0
191.988177002	0	26	male	HighEff	face	present	1.08857899582	0.393472293562	1
196.237982306	0	26	male	HighEff	face	present	2.874497006	0.2212967031	0
206.95431073	0	26	male	HighEff	house	absent	1.41801772863	0.397033186756	1
213.737381245	0	26	male	HighEff	house	absent	5.40520792604	0.606033600486	1
216.73731656	0	26	male	HighEff	house	present	1.40097111958	0.252480136493	1
219.870509656	0	26	male	HighEff	house	absent	1.89176624882	0.704330263877	0
226.820271601	0	26	male	HighEff	house	absent	5.25504096125	0.584324320516	1
230.170195644	0	26	male	HighEff	house	absent	1.78571103134	0.513082760025	1
235.219981542	0	26	male	HighEff	house	absent	3.55686183814	0.486930689392	0
242.336541873	0	26	male	HighEff	house	present	5.63004286269	0.411102237343	1
245.436315411	0	26	male	HighEff	house	absent	1.69923403527	0.597924562862	0
252.802790562	0	26	male	HighEff	house	absent	5.77836618517	0.289179752095	0
259.519350188	0	26	male	HighEff	house	present	5.42687348626	0.383016012492	1
264.269119947	0	26	male	HighEff	house	present	3.38449738099	0.468665741005	1
268.169494673	0	26	male	HighEff	house	present	2.45254822345	0.485249192074	1
272.268726071	0	26	male	HighEff	house	present	2.61691191141	0.666154094451	1
275.401948308	0	26	male	HighEff	house	present	1.4903805255	0.422552174131	0
279.451878307	0	26	male	HighEff	house	absent	2.63858243459	0.602364471508	1
283.7850495	0	26	male	HighEff	house	present	2.74680905023	0.379243451095	1
286.651640252	0	26	male	HighEff	house	present	1.50235471748	0.556848443006	0
303.084359865	0	26	male	LowEff	face	present	6.80078016422	0.458155982493	1
306.201001853	0	26	male	LowEff	face	present	1.67322960039	0.319980517559	1
308.550850644	0	26	male	LowEff	face	absent	1.04032838664	0.545127916762	1
313.234065323	0	26	male	LowEff	face	absent	3.15305309168	0.281231787248	1
316.150646276	0	26	male	LowEff	face	present	1.65446412535	0.348794612036	1
319.183890673	0	26	male	LowEff	face	present	1.70082188523	0.307327818645	1
323.950407517	0	26	male	LowEff	face	absent	3.47359010455	0.340871944901	1
327.033543166	0	26	male	LowEff	face	present	1.75187216722	0.323356641386	1
334.683285769	0	26	male	LowEff	face	absent	6.33764698899	0.301209935148	1
337.516585052	0	26	male	LowEff	face	absent	1.54558788328	0.358701708588	1
345.39963725	0	26	male	LowEff	face	present	6.52938865091	0.41997404903	1
349.232867044	0	26	male	LowEff	face	absent	2.42337139279	0.356245588911	1
351.866084157	0	26	male	LowEff	face	absent	1.28493158633	0.661702017284	1
358.699206677	0	26	male	LowEff	face	absent	5.17575573893	0.322237778003	1
361.41577591	0	26	male	LowEff	face	present	1.40097111958	0.422353955346	1
369.66557577	0	26	male	LowEff	face	present	6.82885411731	0.29696696439	1
376.865188811	0	26	male	LowEff	face	present	5.91588068702	0.43293992722	1
379.681820423	0	26	male	LowEff	face	absent	1.40097111958	0.371683918213	1
404.48101807	0	26	male	LowEff	face	absent	5.36301237879	0.303364723844	1
407.530876979	0	26	male	LowEff	face	absent	1.75187216722	0.28293185757	1
410.214068922	0	26	male	LowEff	face	present	1.41801772863	0.341288556596	1
412.630723527	0	26	male	LowEff	face	absent	1.08857899582	0.256743281376	1
417.147391838	0	26	male	LowEff	face	present	3.26845918128	0.295030248379	1
421.030380311	0	26	male	LowEff	face	absent	2.60049221359	0.30642798862	1
424.896971383	0	26	male	LowEff	face	present	2.56700714559	0.27898477398	1
429.513437568	0	26	male	LowEff	face	absent	3.34373696593	0.313594926623	1
433.96326516	0	26	male	LowEff	face	absent	3.15878953143	0.606158487927	1
437.313158461	0	26	male	LowEff	face	present	1.74603540602	0.311676783617	1
441.829680429	0	26	male	LowEff	face	present	3.21147936556	0.287844737371	1
446.946238518	0	26	male	LowEff	face	present	3.8267902365	0.242783747469	1
450.029480161	0	26	male	LowEff	face	absent	1.84343200955	0.691698059313	1
452.979368595	0	26	male	LowEff	face	present	1.26675107012	0.341813404073	1
455.695934305	0	26	male	LowEff	face	absent	1.38243280223	0.287858507012	1
458.27912183	0	26	male	LowEff	face	present	1.2940338517	0.278939622366	1
463.57899643	0	26	male	LowEff	face	present	4.02978862017	0.343076048126	1
467.12881275	0	26	male	LowEff	face	absent	2.21707008051	0.291208372454	1
478.128504374	0	26	male	HighEff	house	present	1.66763887503	0.320965527224	1
483.078394409	0	26	male	HighEff	house	present	3.63911685507	0.295850983025	1
485.994912918	0	26	male	HighEff	house	absent	1.63381311585	0.285009472232	1
488.644758954	0	26	male	HighEff	house	absent	1.38243280223	0.302330719877	0
492.061333503	0	26	male	HighEff	house	present	2.11947828646	0.320338848448	0
494.661265872	0	26	male	HighEff	house	present	1.28493158633	0.356416588638	0
497.827780219	0	26	male	HighEff	house	present	1.8246097087	0.249975983184	1
503.927621644	0	26	male	HighEff	house	absent	4.86564284483	0.43727896524	1
509.477449491	0	26	male	HighEff	house	absent	4.12335604363	0.370626537877	1
513.010666668	0	26	male	HighEff	house	absent	2.17364881739	0.440669819381	1
515.860541717	0	26	male	HighEff	house	absent	1.42305944359	0.342030195862	0
520.81034305	0	26	male	HighEff	house	absent	3.61277383081	0.238421333081	0
528.643415934	0	26	male	HighEff	house	absent	6.60808490781	0.378899850519	1
531.426670257	0	26	male	HighEff	house	present	1.42305944359	0.318911609152	1
536.309889612	0	26	male	HighEff	house	present	3.59052967849	0.291575349397	1
542.226297324	0	26	male	HighEff	house	present	4.63267361257	0.245436484809	0
545.226178841	0	26	male	HighEff	house	absent	1.76473604569	0.293945648985	0
550.542829988	0	26	male	HighEff	house	present	4.02978862017	0.267172023164	1
560.908984274	0	26	male	LowEff	house	absent	1.04032838664	0.441400571023	1
564.192251727	0	26	male	LowEff	house	present	1.85574377145	0.324887953549	1
572.341944696	0	26	male	LowEff	house	absent	6.82885411731	0.310542869695	1
575.025174746	0	26	male	LowEff	house	present	1.38243280223	0.657104558327	1
578.341758005	0	26	male	LowEff	house	absent	1.66763887503	0.42606471347	1
585.67485971	0	26	male	LowEff	house	absent	5.91588068702	0.300871137936	1
590.30800061	0	26	male	LowEff	house	absent	3.34373696593	0.347816647303	1
595.224528086	0	26	male	LowEff	house	present	3.57565333389	0.31223173217	1
597.657816097	0	26	male	LowEff	house	absent	1.14125610135	0.710309490292	1
604.374193195	0	26	male	LowEff	house	absent	5.0220497618	0.294557277223	1
607.407497153	0	26	male	LowEff	house	present	1.74603540602	0.290364261442	1
610.173981975	0	26	male	LowEff	house	present	1.4903805255	0.312626888843	1
613.123968077	0	26	male	LowEff	house	absent	1.64840311022	0.340934068397	1
616.540494913	0	26	male	LowEff	house	present	2.08877243743	0.270059805072	1
622.623619353	0	26	male	LowEff	house	present	4.81056963896	0.443014180809	1
625.690185	0	26	male	LowEff	house	present	1.64129299049	0.570877785791	1
629.4407281	0	26	male	LowEff	house	absent	2.17694899703	0.320859533011	1
636.573144653	0	26	male	LowEff	house	present	5.81324372402	0.290141385392	1
652.455948997	0	26	male	HighEff	face	absent	6.51838912698	0.285544566884	1
657.122467507	0	26	male	HighEff	face	present	3.39040284637	0.33519212812	0
660.072638378	0	26	male	HighEff	face	absent	1.63590395428	0.405088746938	1
666.488758529	0	26	male	HighEff	face	present	5.01073955754	0.394914263171	1
669.988658939	0	26	male	HighEff	face	present	2.11947828646	0.167843277149	0
673.421872018	0	26	male	HighEff	face	present	2.28756793167	0.260914521911	1
676.488462962	0	26	male	HighEff	face	absent	1.8246097087	0.396708159185	1
679.404991399	0	26	male	HighEff	face	absent	1.53757008937	0.508229762151	1
683.688177194	0	26	male	HighEff	face	present	2.79066068872	0.358003619815	1
686.655487426	0	26	male	HighEff	face	absent	1.61033626095	0.272350689058	1
694.7211779	0	26	male	HighEff	face	absent	6.80078016422	0.341718297483	0
702.370884959	0	26	male	HighEff	face	present	6.31723453054	0.314698099021	1
706.904070754	0	26	male	HighEff	face	absent	3.23880889443	0.337942854069	1
712.153910322	0	26	male	HighEff	face	absent	3.9186664811	0.395975165972	1
719.487047251	0	26	male	HighEff	face	absent	5.95731215454	0.760000922245	0
722.903663749	0	26	male	HighEff	face	present	1.67322960039	0.523598923022	1
726.636759433	0	26	male	HighEff	face	present	2.21707008051	0.440937847044	1
729.603337313	0	26	male	HighEff	face	present	1.53757008937	0.36025191398	1
751.402861908	0	26	male	LowEff	house	absent	2.34765108106	0.345859436943	1
755.019149728	0	26	male	LowEff	house	absent	2.28446330235	0.351919680083	1
762.985521703	0	26	male	LowEff	house	absent	6.61066301044	0.309102180983	1
769.085306448	0	26	male	LowEff	house	absent	4.80450440138	0.365263422838	1
772.651921409	0	26	male	LowEff	house	present	2.21624483805	0.454508628762	1
777.368354867	0	26	male	LowEff	house	present	3.26845918128	0.324838318797	1
783.018172083	0	26	male	LowEff	house	absent	4.33802167784	0.338440162264	1
786.451392527	0	26	male	LowEff	house	present	2.0944144837	0.32138918385	1
793.58448059	0	26	male	LowEff	house	present	5.81324372402	0.380728010524	1
798.151141984	0	26	male	LowEff	house	present	3.19931954117	0.378112419191	1
803.234916799	0	26	male	LowEff	house	present	3.70947915307	None	0
807.417416098	0	26	male	LowEff	house	present	2.20557234578	0.867469767632	1
811.86724529	0	26	male	LowEff	house	present	2.60049221359	0.300775711122	1
814.783766362	0	26	male	LowEff	house	absent	1.64129299049	0.370396616896	1
821.200372933	0	26	male	LowEff	house	absent	5.04489974441	0.31159864891	1
824.533448379	0	26	male	LowEff	house	absent	2.03507621633	0.356718560068	1
830.033312604	0	26	male	LowEff	house	present	4.1483899548	0.300232610864	1
834.417122773	0	26	male	LowEff	house	absent	3.09063398128	0.33210868922	1
847.166037853	0	26	male	HighEff	house	absent	3.35734164001	0.421207232455	1
849.86591572	0	26	male	HighEff	house	absent	1.28493158633	0.407259546844	1
852.749206164	0	26	male	HighEff	house	present	1.4903805255	0.292312825748	1
858.582363908	0	26	male	HighEff	house	present	4.54998598591	0.355258337678	1
861.682191883	0	26	male	HighEff	house	present	1.74498365457	0.807395706178	1
870.44861138	0	26	male	HighEff	house	absent	6.96711032845	0.343009441491	0
873.931861412	0	26	male	HighEff	house	present	2.15515765324	0.26200104265	0
876.415054124	0	26	male	HighEff	house	present	1.23500582924	0.307094054973	1
879.514976246	0	26	male	HighEff	house	present	1.7957793353	0.308408255123	1
886.064749975	0	26	male	HighEff	house	absent	5.25595219287	0.571532324072	0
893.697847965	0	26	male	HighEff	house	absent	6.07020334641	0.448169470336	0
898.78093558	0	26	male	HighEff	house	absent	3.64964818623	0.626260882819	1
901.747578144	0	26	male	HighEff	house	absent	1.34361257224	0.628768558594	1
910.330625411	0	26	male	HighEff	house	absent	6.96711032845	0.443459292459	0
916.46373653	0	26	male	HighEff	house	present	4.6987101919	0.275394740382	0
924.696731343	0	26	male	HighEff	house	present	6.96711032845	0.48625789833	1
928.079951659	0	26	male	HighEff	house	present	1.9057134767	0.441016622199	0
931.080570332	0	26	male	HighEff	house	absent	1.55922986148	0.41363296926	1
944.279895812	0	26	male	HighEff	face	absent	3.70947915307	0.577282910403	1
952.562466457	0	26	male	HighEff	face	absent	6.72434199285	0.402732537214	1
955.012464727	0	26	male	HighEff	face	absent	1.05538082219	0.456854591311	1
958.628982789	0	26	male	HighEff	face	present	2.17364881739	0.310600189829	0
961.562217322	0	26	male	HighEff	face	present	1.63590395428	0.280955753981	1
964.095482213	0	26	male	HighEff	face	absent	1.26675107012	0.266743883397	0
968.428647322	0	26	male	HighEff	face	absent	3.09047939409	0.295765483161	1
974.26178297	0	26	male	HighEff	face	present	4.54998598591	0.762138098611	1
977.77839396	0	26	male	HighEff	face	present	1.76473604569	0.480267464068	1
981.144886724	0	26	male	HighEff	face	present	1.9057134767	0.304830390046	0
988.561282588	0	26	male	HighEff	face	present	6.11642323235	0.283350710833	1
991.577897741	0	26	male	HighEff	face	absent	1.75187216722	0.406911142906	1
994.611111716	0	26	male	HighEff	face	present	1.63590395428	0.366470027654	0
997.860941677	0	26	male	HighEff	face	present	1.90610633062	0.280123171039	1
1000.47757886	0	26	male	HighEff	face	absent	1.3494199996	0.281005068508	0
1003.44409494	0	26	male	HighEff	face	absent	1.70082188523	0.667986097146	1
1007.17781954	0	26	male	HighEff	face	absent	2.07684077791	0.305902500695	1
1011.56048299	0	26	male	HighEff	face	present	3.08947901389	0.278072775434	1
1022.99349048	0	26	male	LowEff	face	present	2.07684077791	0.264302494034	1
1025.34357176	0	26	male	LowEff	face	absent	1.10098852105	0.658440853948	1
1028.27667436	0	26	male	LowEff	face	present	1.29072023861	0.440629150906	1
1035.82638692	0	26	male	LowEff	face	absent	6.11642323235	0.299219101245	1
1041.17615566	0	26	male	LowEff	face	present	4.06410054768	0.312353737593	1
1044.42606215	0	26	male	LowEff	face	absent	1.94699229996	0.368440046984	1
1048.15930354	0	26	male	LowEff	face	present	2.36423479068	0.373607184807	1
1050.82582749	0	26	male	LowEff	face	absent	1.30265312566	0.533820479747	1
1053.90971823	0	26	male	LowEff	face	absent	1.55922986148	0.339390907938	1
1058.07573847	0	26	male	LowEff	face	absent	2.83503067286	0.361135412571	1
1064.84202603	0	26	male	LowEff	face	absent	5.42000618163	0.453917815097	1
1067.90859488	0	26	male	LowEff	face	present	1.61033626095	0.295549972268	1
1072.77509117	0	26	male	LowEff	face	present	3.59052967849	0.297171267434	1
1076.14169121	0	26	male	LowEff	face	present	2.08124266981	0.366148842774	1
1081.12485862	0	26	male	LowEff	face	absent	3.63550391932	0.297026846317	1
1084.04138065	0	26	male	LowEff	face	absent	1.64129299049	0.402626222776	1
1087.34129368	0	26	male	LowEff	face	present	1.89808602712	0.315121435425	1
1089.95785145	0	26	male	LowEff	face	present	1.31792252919	0.320209157644	1
1114.30706043	0	26	male	HighEff	face	present	4.94430454657	0.427489711196	0
1117.0236175	0	26	male	HighEff	face	absent	1.2940338517	0.406809631832	1
1125.27336804	0	26	male	HighEff	face	absent	6.85550318564	0.630630982589	0
1130.58983698	0	26	male	HighEff	face	present	3.70686403104	0.273296311146	1
1136.5062844	0	26	male	HighEff	face	present	4.64509663164	0.711773235148	0
1142.90627486	0	26	male	HighEff	face	absent	4.6987101919	0.522960075727	1
1145.98931604	0	26	male	HighEff	face	absent	1.56665405024	0.482581404196	1
1148.55587912	0	26	male	HighEff	face	present	1.10098852105	0.303320532905	1
1155.03899818	0	26	male	HighEff	face	present	5.18567514293	0.0513630023197	1
1161.25551074	0	26	male	HighEff	face	present	5.18567514293	0.321110268566	0
1164.23869673	0	26	male	HighEff	face	absent	1.66763887503	0.788026944946	0
1167.67196873	0	26	male	HighEff	face	absent	1.65415592062	0.390634146403	0
1171.83845745	0	26	male	HighEff	face	present	2.78917778051	0.296241656559	0
1174.75502656	0	26	male	HighEff	face	present	1.63381311585	0.265655441314	1
1177.65498595	0	26	male	HighEff	face	absent	1.65446412535	0.407226563751	1
1180.25497564	0	26	male	HighEff	face	absent	1.20831650193	0.292059848623	1
1183.4547014	0	26	male	HighEff	face	absent	1.9207324584	0.344865461002	1
1187.1379654	0	26	male	HighEff	face	present	2.34765108106	0.498387030663	0
1201.5545835	0	26	male	LowEff	house	present	4.84235718959	0.35288515607	1
1204.75400825	0	26	male	LowEff	house	absent	1.84343200955	0.271588875667	1
1207.53724848	0	26	male	LowEff	house	absent	1.51379207561	0.296884666768	1
1213.37038445	0	26	male	LowEff	house	present	4.54998598591	0.329580198872	1
1220.47013173	0	26	male	LowEff	house	absent	5.77836618517	0.338901605348	1
1226.98657428	0	26	male	LowEff	house	absent	5.19003886405	0.297522233166	1
1230.48658677	0	26	male	LowEff	house	absent	2.21624483805	0.582837839742	1
1233.61973856	0	26	male	LowEff	house	absent	1.56455814441	0.386177906323	1
1236.92025457	0	26	male	LowEff	house	present	1.90780010499	0.296925335243	1
1242.90271012	0	26	male	LowEff	house	present	4.6987101919	0.29588332567	1
1245.36934788	0	26	male	LowEff	house	present	1.18246916434	0.328719115976	1
1248.5698377	0	26	male	LowEff	house	absent	1.87627435369	0.251455739251	1
1253.20237562	0	26	male	LowEff	house	absent	3.39040284637	0.259959613322	1
1259.30224522	0	26	male	LowEff	house	present	4.84586174882	0.30510770421	1
1265.46861483	0	26	male	LowEff	house	present	4.86564284483	0.285034449721	1
1267.81859491	0	26	male	LowEff	house	present	1.07121747933	0.420133520685	1
1274.66833002	0	26	male	LowEff	house	absent	5.42687348626	0.298898877038	1
1278.86818002	0	26	male	LowEff	house	present	2.91257461519	0.330806657589	1
1292.38440547	0	26	male	HighEff	house	present	4.12335604363	0.40065716412	1
1298.10088792	0	26	male	HighEff	house	present	4.33802167784	0.261232184326	1
1303.40072633	0	26	male	HighEff	house	present	4.05641135098	0.416539964622	0
1307.88386076	0	26	male	HighEff	house	present	3.09063398128	0.307559981196	0
1312.16710068	0	26	male	HighEff	house	present	2.98598254809	0.312362383646	0
1315.33361598	0	26	male	HighEff	house	absent	1.8725117949	0.297245239226	1
1319.15015697	0	26	male	HighEff	house	present	2.52862635575	0.298420782296	1
1327.26659146	0	26	male	HighEff	house	absent	6.82885411731	0.397073535007	0
1332.7163566	0	26	male	HighEff	house	absent	4.06790784544	0.252368378244	0
1336.55022461	0	26	male	HighEff	house	present	2.59289328767	0.381894267091	0
1340.91609645	0	26	male	HighEff	house	absent	2.99740837886	0.276755693267	1
1344.18269143	0	26	male	HighEff	house	absent	1.99982113533	0.575937648504	0
1351.44981478	0	26	male	HighEff	house	absent	5.69225823226	0.361152704678	0
1357.43224728	0	26	male	HighEff	house	present	4.62911500394	0.279145846756	0
1359.89878001	0	26	male	HighEff	house	absent	1.20136959415	0.317057190763	1
1362.74873383	0	26	male	HighEff	house	absent	1.55746881419	0.578670762121	1
1370.16509671	0	26	male	HighEff	house	absent	5.8530199184	None	0
1374.56505835	0	26	male	HighEff	house	present	2.41237861582	0.379054518812	1
1386.04789145	0	26	male	LowEff	face	absent	2.03507621633	0.669535021641	1
1389.8478413	0	26	male	LowEff	face	present	2.14183771968	0.287695192666	1
1392.41437621	0	26	male	LowEff	face	present	1.29072023861	0.374850615407	1
1396.56493635	0	26	male	LowEff	face	absent	2.77472882328	0.271648117146	1
1403.64732523	0	26	male	LowEff	face	present	5.81324372402	0.3247259201	1
1407.71384509	0	26	male	LowEff	face	present	2.74680905023	0.321480767974	1
1414.0470435	0	26	male	LowEff	face	present	5.0220497618	0.333909950391	1
1417.14692463	0	26	male	LowEff	face	absent	1.78571103134	0.795039855105	1
1422.01410588	0	26	male	LowEff	face	absent	3.07653503476	0.317064555919	1
1427.37988774	0	26	male	LowEff	face	present	4.06410054768	0.298301979114	1
1434.3636575	0	26	male	LowEff	face	present	5.69225823226	0.323647084742	1
1440.8627391	0	26	male	LowEff	face	absent	5.18949681724	0.332131425138	1
1443.84712881	0	26	male	LowEff	face	absent	1.67322960039	0.447624768958	1
1449.57910242	0	26	male	LowEff	face	present	4.30606389425	0.318152677779	1
1452.22905029	0	26	male	LowEff	face	absent	1.3494199996	0.412415476821	1
1455.71222411	0	26	male	LowEff	face	absent	2.08124266981	0.411397163839	1
1461.76207341	0	26	male	LowEff	face	present	4.64509663164	0.312294816338	1
1468.47847549	0	26	male	LowEff	face	absent	5.42000618163	0.334326562086	1
1488.94444046	0	26	male	HighEff	face	absent	1.05538082219	0.287878681138	1
1494.21098901	0	26	male	HighEff	face	present	3.98221600122	0.316101001276	0
1497.3608264	0	26	male	HighEff	face	present	1.84519515119	0.544094873467	1
1502.17739589	0	26	male	HighEff	face	present	3.27733990032	0.597661338563	1
1510.42705869	0	26	male	HighEff	face	present	6.67364269266	0.318868378884	1
1516.61018755	0	26	male	HighEff	face	absent	4.86564284483	0.533590558765	1
1521.89337302	0	26	male	HighEff	face	absent	3.76610128685	0.404472955785	1
1528.14491586	0	26	male	HighEff	face	absent	4.84586174882	0.31451845324	1
1534.80957227	0	26	male	HighEff	face	present	5.36301237879	0.420400587675	1
1539.22610263	0	26	male	HighEff	face	present	2.99740837886	0.282359296685	1
1541.87603064	0	26	male	HighEff	face	present	1.38243280223	0.335401874977	0
1547.24255511	0	26	male	HighEff	face	present	4.05444210172	0.273705237459	1
1554.25890031	0	26	male	HighEff	face	absent	5.7564486604	0.532121049874	0
1556.92552065	0	26	male	HighEff	face	present	1.14951884848	0.354001457661	0
1564.94196577	0	26	male	HighEff	face	absent	6.67364269266	0.560543510144	1
1567.67517449	0	26	male	HighEff	face	absent	1.18679179134	0.813130601522	0
1574.95822611	0	26	male	HighEff	face	absent	5.4875953071	0.397485023113	1
1579.3414381	0	26	male	HighEff	face	absent	2.99740837886	0.939859972358	1
1595.50753135	0	26	male	LowEff	face	absent	6.15374948334	0.45299044579	1
1599.00744553	0	26	male	LowEff	face	absent	2.04987440864	0.305237395014	1
1603.14061013	0	26	male	LowEff	face	present	2.82997312725	0.315032733319	1
1607.57384722	0	26	male	LowEff	face	absent	3.13007350352	0.287777170064	1
1610.64034146	0	26	male	LowEff	face	absent	1.78978037108	0.314481627456	1
1612.97363946	0	26	male	LowEff	face	absent	1.0410823912	0.394260365338	1
1619.17342222	0	26	male	LowEff	face	present	4.81056963896	0.347364170498	1
1622.60673553	0	26	male	LowEff	face	present	2.10166510894	0.301429288731	1
1630.74007625	0	26	male	LowEff	face	present	6.85550318564	0.30677575211	1
1633.3062714	0	26	male	LowEff	face	absent	1.27329887613	0.303156898333	1
1639.79004308	0	26	male	LowEff	face	absent	5.17575573893	0.335456313092	1
1644.75584537	0	26	male	LowEff	face	present	3.63550391932	0.32271010871	1
1648.85571978	0	26	male	LowEff	face	absent	2.78917778051	0.339874126269	1
1652.77251785	0	26	male	LowEff	face	present	2.58347740646	0.29839452391	1
1655.23888182	0	26	male	LowEff	face	present	1.18246916434	0.391252499349	1
1661.63861737	0	26	male	LowEff	face	present	5.01073955754	0.306679684848	1
1664.52192447	0	26	male	LowEff	face	absent	1.58179199972	0.289927155397	1
1670.17165875	0	26	male	LowEff	face	present	4.36896248445	0.258443992145	1
1684.00453982	0	26	male	HighEff	house	present	4.49405210436	0.393831264899	1
1690.23770371	0	26	male	HighEff	house	present	4.84586174882	0.385072492356	1
1694.77151074	0	26	male	HighEff	house	present	3.15878953143	0.237248351807	1
1698.0541845	0	26	male	HighEff	house	absent	2.04987440864	0.276957754741	0
1702.60397936	0	26	male	HighEff	house	absent	3.27733990032	0.295175630169	1
1710.50369283	0	26	male	HighEff	house	present	6.61826720453	0.192317052707	1
1713.53688823	0	26	male	HighEff	house	present	1.84343200955	0.301057828648	1
1716.45347783	0	26	male	HighEff	house	present	1.64129299049	0.337531686186	1
1720.87068706	0	26	male	HighEff	house	absent	3.07653503476	0.401631286161	1
1727.43706538	0	26	male	HighEff	house	absent	5.17575573893	0.726605380023	0
1731.2695942	0	26	male	HighEff	house	absent	2.11947828646	0.524832106447	0
1737.25278115	0	26	male	HighEff	house	present	4.46498547027	0.665997825037	0
1745.0525299	0	26	male	HighEff	house	absent	6.15374948334	0.332561486251	1
1748.13569949	0	26	male	HighEff	house	absent	1.76473604569	0.426368286019	1
1753.61889316	0	26	male	HighEff	house	present	4.06790784544	0.537885085621	1
1760.01864473	0	26	male	HighEff	house	present	4.86564284483	0.679470938372	0
1763.5859168	0	26	male	HighEff	house	absent	1.89176624882	0.396298592423	0
1766.01842314	0	26	male	HighEff	house	absent	1.05538082219	0.810646622339	0
1778.65144075	0	26	male	LowEff	house	absent	2.74680905023	0.374824997471	1
1785.00115601	0	26	male	LowEff	house	present	4.97699544554	0.330119776662	1
1787.6343712	0	26	male	LowEff	house	present	1.31792252919	0.294092952121	1
1790.46760068	0	26	male	LowEff	house	absent	1.55746881419	0.29032999745	1
1793.0508484	0	26	male	LowEff	house	absent	1.2940338517	0.315490974161	1
1799.28466395	0	26	male	LowEff	house	absent	4.92650787224	0.278683122775	1
1804.26787844	0	26	male	LowEff	house	present	3.70947915307	0.332549958179	1
1807.46774125	0	26	male	LowEff	house	present	1.87627435369	0.323180838295	1
1815.50014858	0	26	male	LowEff	house	present	6.72434199285	0.364604401418	1
1820.99996029	0	26	male	LowEff	house	absent	4.1483899548	0.282892469992	1
1824.41649161	0	26	male	LowEff	house	absent	2.14828007389	0.32087170153	1
1829.76633304	0	26	male	LowEff	house	absent	4.02677472682	0.325057992604	1
1836.16610574	0	26	male	LowEff	house	present	5.0898495792	0.325529362638	1
1838.83272288	0	26	male	LowEff	house	absent	1.34361257224	0.356643307378	1
1842.28256968	0	26	male	LowEff	house	present	2.0944144837	0.459921058328	1
1848.74899322	0	26	male	LowEff	house	present	5.01073955754	0.307341588286	1
1851.94888549	0	26	male	LowEff	house	present	1.90780010499	0.305832371593	1
1855.11544403	0	26	male	LowEff	house	absent	1.8725117949	0.31544678322	1
