onset	duration	subject	gender	effort	task	target	jitter	rt	acc
121.231605782	0	3	male	HighEff	face	absent	1.03848678099	0.230970455381	1
124.448253844	0	3	male	HighEff	face	present	1.99430847512	0.188973876666	1
127.314833922	0	3	male	HighEff	face	present	1.68507444295	0.229257570605	1
132.564594873	0	3	male	HighEff	face	absent	4.02824042988	0.231066202723	1
136.015256171	0	3	male	HighEff	face	absent	2.22804371957	0.264331840444	1
139.947764219	0	3	male	HighEff	face	present	2.6767353316	0.229521436198	0
146.464139577	0	3	male	HighEff	face	absent	5.30367361539	0.0701123542276	1
149.847370727	0	3	male	HighEff	face	absent	2.31574055572	0.29831446246	1
153.164642523	0	3	male	HighEff	face	present	2.03119222871	0.267247811422	0
159.613779228	0	3	male	HighEff	face	present	5.20220197891	0.23150298994	0
173.963323323	0	3	male	LowEff	house	absent	5.05419005747	0.219747521616	1
176.280574305	0	3	male	LowEff	house	present	1.09306318947	0.2078361036	1
181.213130387	0	3	male	LowEff	house	present	3.72652162807	0.0304627062505	1
183.679649879	0	3	male	LowEff	house	present	1.45146610795	0.151501760276	1
190.346179809	0	3	male	LowEff	house	present	5.53234181337	0.130126725933	1
197.495886066	0	3	male	LowEff	house	absent	6.03321400344	0.209579089551	1
200.279123684	0	3	male	LowEff	house	absent	1.58893567892	0.23684690864	1
202.529770379	0	3	male	LowEff	house	present	1.02391664478	0.215529835066	1
205.345662966	0	3	male	LowEff	house	absent	1.61107416064	0.331884954601	0
212.962115434	0	3	male	LowEff	house	present	6.30686684776	0.410778845409	1
216.561953656	0	3	male	LowEff	house	absent	2.20581125673	0.242633698839	1
220.645201329	0	3	male	LowEff	house	present	2.85158666469	0.0864521669973	1
224.045123578	0	3	male	LowEff	house	absent	2.3226342195	0.23238873294	1
227.479153658	0	3	male	LowEff	house	absent	2.217030968	0.205450105386	1
229.94584575	0	3	male	LowEff	house	present	1.26126808732	0.218390407077	1
236.844657778	0	3	male	LowEff	house	absent	5.68460623344	0.45558123762	1
242.011159849	0	3	male	LowEff	house	absent	3.72192363221	0.213331168612	1
245.177782645	0	3	male	LowEff	house	present	1.96898496341	0.209004925706	1
256.227471674	0	3	male	LowEff	face	present	1.77266948572	0.376017115399	1
258.643977108	0	3	male	LowEff	face	present	1.04832397164	0.223830393345	1
263.777162305	0	3	male	LowEff	face	absent	3.92037337998	0.204685407531	1
267.043720671	0	3	male	LowEff	face	present	2.06238559217	0.254632218115	1
274.760139772	0	3	male	LowEff	face	present	6.47217157291	0.0795192906917	1
279.810065448	0	3	male	LowEff	face	present	3.98054367147	0.184377043439	1
282.3105951	0	3	male	LowEff	face	present	1.3255692309	0.260207019208	1
286.809832003	0	3	male	LowEff	face	absent	3.24337661443	0.220512539698	1
290.526308104	0	3	male	LowEff	face	present	2.50477761721	0.214693406757	1
292.759687294	0	3	male	LowEff	face	absent	1.03244320429	0.227406348531	1
299.426100982	0	3	male	LowEff	face	absent	5.44391585237	0.152052227455	1
304.626056983	0	3	male	LowEff	face	absent	4.06353857409	0.31233840634	1
306.975841888	0	3	male	LowEff	face	absent	1.05563842594	0.281009170612	1
312.042373804	0	3	male	LowEff	face	present	3.80130302935	0.227825843584	1
316.009520616	0	3	male	LowEff	face	absent	2.74614499907	0.226323667015	1
323.275408751	0	3	male	LowEff	face	absent	6.04954931189	0.169837857153	1
329.508425126	0	3	male	LowEff	face	present	5.06551454369	0.154887501671	1
331.858429065	0	3	male	LowEff	face	absent	1.20743016052	0.355046525525	1
354.207701289	0	3	male	LowEff	house	absent	2.89535222163	0.263891210525	0
357.874266124	0	3	male	LowEff	house	present	2.4150489159	0.254016104769	1
364.174201887	0	3	male	LowEff	house	absent	5.05419005747	0.190270788862	1
367.841254104	0	3	male	LowEff	house	present	2.47680540769	0.221538861573	1
372.423829945	0	3	male	LowEff	house	present	3.36512976335	0.305916929734	1
374.973974975	0	3	male	LowEff	house	absent	1.24624974441	0.342009195589	1
380.906910525	0	3	male	LowEff	house	absent	4.59294121165	0.142761212526	1
388.973254788	0	3	male	LowEff	house	absent	6.93065302819	0.173150907423	1
393.989993282	0	3	male	LowEff	house	present	3.84920194269	0.199058729948	1
401.123121158	0	3	male	LowEff	house	present	5.94672189343	0.0371189079524	1
407.372664357	0	3	male	LowEff	house	present	5.21663886581	0.216597465995	1
412.556675383	0	3	male	LowEff	house	present	3.98365289956	0.215655363358	1
415.789060594	0	3	male	LowEff	house	absent	2.03119222871	0.211378435135	1
423.039100782	0	3	male	LowEff	house	present	6.04954931189	0.213721843396	1
425.406474058	0	3	male	LowEff	house	present	1.17459368746	0.206709551232	1
432.038595467	0	3	male	LowEff	house	absent	5.43345050552	0.102091967405	1
434.155322368	0	3	male	LowEff	house	absent	1.03848678099	0.288272839585	1
437.972194843	0	3	male	LowEff	house	absent	2.52655785622	0.0509961886819	1
449.13803725	0	3	male	HighEff	house	absent	2.04588410117	0.233059284579	1
452.121266734	0	3	male	HighEff	house	present	1.77266948572	0.352809111817	1
457.271132464	0	3	male	HighEff	house	present	3.80130302935	0.207578642512	0
461.954283685	0	3	male	HighEff	house	present	3.48176777954	0.20406128855	1
468.587482332	0	3	male	HighEff	house	absent	5.43345050552	0.0816843334942	1
472.82110137	0	3	male	HighEff	house	absent	3.16044182033	0.293749971977	0
475.137246294	0	3	male	HighEff	house	absent	1.03244320429	0.207421411924	1
481.087030174	0	3	male	HighEff	house	present	4.74502707413	0.211244580987	1
483.370284123	0	3	male	HighEff	house	present	1.08902020142	0.168821782489	0
489.086912651	0	3	male	HighEff	house	absent	4.56441179828	None	0
497.387048554	0	3	male	HighEff	house	absent	6.30686684776	0.229314890919	1
501.753174873	0	3	male	HighEff	house	absent	3.15437470029	0.286423218633	1
504.319628014	0	3	male	HighEff	house	present	1.29167114678	0.3975045488	1
509.886139755	0	3	male	HighEff	house	absent	4.17579765011	0.261707914877	1
515.119393417	0	3	male	HighEff	house	present	3.98365289956	0.391230375797	0
517.60263539	0	3	male	HighEff	house	present	1.09306318947	0.300853528337	1
520.436468595	0	3	male	HighEff	house	absent	1.54296082582	0.331142352286	1
523.885786867	0	3	male	HighEff	house	present	2.13144598118	0.274940261985	0
534.402558984	0	3	male	LowEff	face	absent	1.16341091127	0.219211144351	1
537.519259947	0	3	male	LowEff	face	present	1.89277949378	0.201758548894	1
541.402925962	0	3	male	LowEff	face	present	2.68471418597	0.170444683972	1
544.785327408	0	3	male	LowEff	face	absent	2.217030968	0.197086462733	1
550.752248782	0	3	male	LowEff	face	absent	4.77977673289	0.09603971049	1
553.00149321	0	3	male	LowEff	face	present	1.16123949477	0.25421944779	1
556.568207014	0	3	male	LowEff	face	absent	2.31574055572	0.172967098137	1
560.984580194	0	3	male	LowEff	face	absent	3.24738663586	0.0980276687442	1
563.235062934	0	3	male	LowEff	face	absent	1.16123949477	0.305816379008	1
566.734454186	0	3	male	LowEff	face	present	2.20530972509	0.117678290204	1
569.284322541	0	3	male	LowEff	face	absent	1.45146610795	0.202860443922	1
576.284072765	0	3	male	LowEff	face	present	5.79448952286	0.191911622958	1
578.517802922	0	3	male	LowEff	face	present	1.04471922413	0.235558642526	1
581.200582682	0	3	male	LowEff	face	absent	1.45146610795	0.175574692217	1
585.100519341	0	3	male	LowEff	face	present	2.72907608803	0.0980734609511	1
591.3169932	0	3	male	LowEff	face	present	5.12902104347	0.255493623998	1
596.483472535	0	3	male	LowEff	face	present	3.92037337998	0.220191033564	1
598.866689595	0	3	male	LowEff	face	absent	1.17436616389	0.255586169085	1
609.233088425	0	3	male	HighEff	face	present	1.03244320429	0.184217891496	0
613.049936884	0	3	male	HighEff	face	present	2.64736400295	0.264938347034	0
615.399506597	0	3	male	HighEff	face	absent	1.09306318947	0.303470408948	1
618.116087091	0	3	male	HighEff	face	present	1.41664506486	0.131413711148	1
621.86649842	0	3	male	HighEff	face	present	2.62797583738	0.223972893575	0
624.332677832	0	3	male	HighEff	face	absent	1.24624974441	0.200770013595	1
629.715897454	0	3	male	HighEff	face	absent	4.20258516815	0.23520831612	1
634.348958083	0	3	male	HighEff	face	absent	3.40600981407	0.220518303755	1
637.03224572	0	3	male	HighEff	face	absent	1.46878616252	0.218476547663	1
640.583805505	0	3	male	HighEff	face	present	2.34889465374	0.256706957407	0
645.815226197	0	3	male	HighEff	face	present	3.97670953373	None	0
651.215048537	0	3	male	HighEff	face	absent	3.42152902662	0.242087074363	1
653.798942424	0	3	male	HighEff	face	absent	1.35677257852	0.241064915419	1
660.09851345	0	3	male	HighEff	face	absent	5.06551454369	None	0
666.381301152	0	3	male	HighEff	face	absent	4.30266671617	0.0324308105337	1
668.564735132	0	3	male	HighEff	face	present	1.16341091127	0.21614690909	1
676.464747044	0	3	male	HighEff	face	present	6.6994769742	0.222395784298	1
683.581132585	0	3	male	HighEff	face	present	5.90768817877	0.229766408502	0
704.696761434	0	3	male	LowEff	house	absent	1.80898160594	0.289278346816	1
708.396587744	0	3	male	LowEff	house	absent	2.41202165396	0.242559406583	1
711.447121207	0	3	male	LowEff	house	absent	1.82445749281	0.305250220797	1
716.663001048	0	3	male	LowEff	house	present	3.92037337998	0.204049119988	1
723.046136771	0	3	male	LowEff	house	absent	5.18844189081	0.0494363715661	1
726.296791471	0	3	male	LowEff	house	absent	2.20971444384	0.219444908769	1
728.863285601	0	3	male	LowEff	house	present	1.35677257852	0.214008124756	1
731.129207359	0	3	male	LowEff	house	present	1.06913060616	0.187903683935	1
734.195850073	0	3	male	LowEff	house	present	1.88035264405	0.31946085599	1
738.279150263	0	3	male	LowEff	house	present	2.77316267326	0.350382124772	1
743.412471236	0	3	male	LowEff	house	present	3.80785263408	0.219296004037	1
746.212179959	0	3	male	LowEff	house	present	1.58893567892	0.294447102315	1
750.728940227	0	3	male	LowEff	house	absent	3.23848818822	0.226725229459	1
755.261788932	0	3	male	LowEff	house	absent	3.32231901242	0.278205278464	1
759.861651171	0	3	male	LowEff	house	present	3.33974962809	0.164011999477	1
762.911602144	0	3	male	LowEff	house	present	1.89689741686	0.331384442561	1
769.311673299	0	3	male	LowEff	house	absent	5.0835438158	0.226335515348	1
775.078329974	0	3	male	LowEff	house	absent	4.5437943666	0.278969335872	1
786.744320005	0	3	male	HighEff	face	present	2.3109533532	0.237681735824	1
794.444610641	0	3	male	HighEff	face	present	6.44824992927	0.226714341799	0
801.560400243	0	3	male	HighEff	face	absent	5.90768817877	0.304941843893	1
807.077037225	0	3	male	HighEff	face	present	4.22549224536	0.100089919244	0
809.377484387	0	3	male	HighEff	face	absent	1.21741676098	0.251013032528	1
812.310284161	0	3	male	HighEff	face	absent	1.7084998681	0.206252589822	1
817.060017894	0	3	male	HighEff	face	present	3.5461811456	0.383126115586	1
823.526328278	0	3	male	HighEff	face	absent	5.10257235909	0.0961332162587	1
825.892916041	0	3	male	HighEff	face	absent	1.29167114678	0.276317870936	1
829.476197018	0	3	male	HighEff	face	absent	2.32140250652	0.201201997435	1
832.976044591	0	3	male	HighEff	face	present	2.31574055572	0.190449794765	0
835.427144596	0	3	male	HighEff	face	absent	1.26208006605	0.246389300381	1
838.709288965	0	3	male	HighEff	face	present	2.04588410117	0.255866045944	0
842.792466189	0	3	male	HighEff	face	present	2.8357901462	0.245753333063	0
845.225650233	0	3	male	HighEff	face	present	1.201799443	0.240687369871	1
848.676035496	0	3	male	HighEff	face	present	2.20971444384	0.34271176975	1
852.442099755	0	3	male	HighEff	face	absent	2.4340815873	0.266130225358	1
855.526054165	0	3	male	HighEff	face	absent	1.82585126676	None	0
868.991814082	0	3	male	HighEff	house	present	3.40600981407	0.228241495937	1
873.15831199	0	3	male	HighEff	house	absent	2.94406492816	0.275046576757	1
877.175133422	0	3	male	HighEff	house	absent	2.75256054569	0.221713384326	1
879.575136048	0	3	male	HighEff	house	present	1.18432962471	0.256572142582	0
884.457794314	0	3	male	HighEff	house	absent	3.62892354321	0.154367455892	1
886.774344963	0	3	male	HighEff	house	present	1.17436616389	0.234891613367	0
889.157607495	0	3	male	HighEff	house	present	1.17436616389	0.226629802335	0
893.874130669	0	3	male	HighEff	house	present	3.5040974397	0.23615298056	0
898.307388044	0	3	male	HighEff	house	present	3.19470519148	0.269497393685	1
904.292854302	0	3	male	HighEff	house	absent	4.71309899649	0.220241308929	1
906.707062439	0	3	male	HighEff	house	absent	1.201799443	0.323059867387	0
910.040846009	0	3	male	HighEff	house	absent	2.01135342682	0.295129822513	1
913.640946176	0	3	male	HighEff	house	present	2.3226342195	0.200992249909	0
917.023402701	0	3	male	HighEff	house	absent	2.20530972509	0.25712517156	1
919.556750956	0	3	male	HighEff	house	present	1.29167114678	0.347048900316	0
924.873213223	0	3	male	HighEff	house	absent	3.98054367147	0.273289180677	1
927.306900662	0	3	male	HighEff	house	present	1.17436616389	0.220041488385	1
933.97291599	0	3	male	HighEff	house	absent	5.44391585237	0.228840957574	1
947.339063123	0	3	male	LowEff	face	absent	4.06353857409	0.223286010445	1
954.005595936	0	3	male	LowEff	face	present	5.44391585237	0.17896459654	1
959.572086543	0	3	male	LowEff	face	absent	4.39396307936	0.128463796296	1
961.95538526	0	3	male	LowEff	face	present	1.26126808732	0.327840830127	1
966.638627425	0	3	male	LowEff	face	present	3.36512976335	0.0606106310915	1
974.138774088	0	3	male	LowEff	face	absent	6.44824992927	0.181378454348	1
978.854888975	0	3	male	LowEff	face	present	3.5461811456	0.192917130193	1
984.221974048	0	3	male	LowEff	face	absent	4.17579765011	0.236168991822	1
988.104716213	0	3	male	LowEff	face	absent	2.65199141918	0.389651345169	1
990.837769093	0	3	male	LowEff	face	absent	1.35292925566	0.31595438968	1
997.571179345	0	3	male	LowEff	face	absent	5.4322268291	0.274746845942	1
1001.25412818	0	3	male	LowEff	face	present	2.4150489159	0.212057312634	1
1007.4372967	0	3	male	LowEff	face	present	4.98258393337	0.221323990441	1
1010.28765769	0	3	male	LowEff	face	present	1.63121506822	0.519941385974	1
1012.85375826	0	3	male	LowEff	face	absent	1.04832397164	0.26445096423	1
1015.28706399	0	3	male	LowEff	face	present	1.18432962471	0.235158681211	1
1018.9204964	0	3	male	LowEff	face	present	2.4150489159	0.240536543784	1
1022.35350144	0	3	male	LowEff	face	absent	2.19374303289	0.192467533965	1
1044.78621924	0	3	male	HighEff	face	present	3.1470724367	0.246600328806	0
1048.33605333	0	3	male	HighEff	face	absent	2.31574055572	0.250685762338	1
1050.86932057	0	3	male	HighEff	face	absent	1.30312676079	0.374786489825	1
1054.53585242	0	3	male	HighEff	face	absent	2.30468762847	0.211819065058	1
1061.68567364	0	3	male	HighEff	face	present	5.94672189343	0.177189267844	1
1067.66873308	0	3	male	HighEff	face	present	4.81867675858	0.0609740867367	0
1071.20195196	0	3	male	HighEff	face	present	2.47708217778	0.19278968055	0
1074.15227831	0	3	male	HighEff	face	absent	1.77266948572	0.260174356237	1
1079.00240233	0	3	male	HighEff	face	present	3.59295149223	0.330643441372	0
1084.03491672	0	3	male	HighEff	face	present	3.71437916709	0.207090299031	0
1088.96809852	0	3	male	HighEff	face	absent	3.73157752051	0.141831278448	1
1093.68535885	0	3	male	HighEff	face	absent	3.58066534569	0.316591637893	1
1101.91802842	0	3	male	HighEff	face	absent	6.93065302819	0.221973086987	1
1106.00092865	0	3	male	HighEff	face	absent	2.86689012016	0.248869765037	1
1109.58411324	0	3	male	HighEff	face	present	2.34889465374	0.222984998731	1
1114.11795561	0	3	male	HighEff	face	present	3.32231901242	0.251343504966	1
1117.31763429	0	3	male	HighEff	face	absent	1.96898496341	0.242911334117	1
1121.18376413	0	3	male	HighEff	face	present	2.62797583738	0.302518059103	1
1131.91756986	0	3	male	HighEff	house	absent	1.35677257852	0.349091937307	1
1137.04995898	0	3	male	HighEff	house	absent	3.80130302935	0.23300484629	1
1143.08320861	0	3	male	HighEff	house	present	4.81867675858	0.223807977578	1
1145.64969601	0	3	male	HighEff	house	absent	1.35292925566	0.198791021652	1
1152.4162278	0	3	male	HighEff	house	present	5.57729338251	0.16263054782	1
1158.03315516	0	3	male	HighEff	house	present	4.47271951298	0.0249135231752	0
1161.28248637	0	3	male	HighEff	house	absent	2.24163324779	0.238913962523	0
1166.14901489	0	3	male	HighEff	house	present	3.62892354321	0.25470586992	0
1173.6993812	0	3	male	HighEff	house	present	6.30686684776	0.218549238791	1
1176.79868849	0	3	male	HighEff	house	absent	1.88035264405	0.254009380038	1
1180.69856718	0	3	male	HighEff	house	present	2.64736400295	0.226640689998	0
1184.48186308	0	3	male	HighEff	house	present	2.57262044507	0.244015150496	1
1189.48233958	0	3	male	HighEff	house	present	3.77023240059	0.228840637352	1
1195.78148342	0	3	male	HighEff	house	absent	5.0835438158	0.267125805607	1
1198.73199325	0	3	male	HighEff	house	absent	1.7084998681	0.425859532563	1
1202.4645437	0	3	male	HighEff	house	absent	2.3226342195	0.352956735649	1
1205.74784408	0	3	male	HighEff	house	present	1.93993206421	0.266739613977	0
1209.24846596	0	3	male	HighEff	house	absent	2.24865260149	0.230747898844	1
1221.08068299	0	3	male	LowEff	face	present	2.57262044507	0.0817909684956	1
1226.74733909	0	3	male	LowEff	face	present	4.59294121165	0.199894838031	1
1230.88060658	0	3	male	LowEff	face	present	2.94406492816	0.217888614134	1
1233.14692734	0	3	male	LowEff	face	present	1.06333103967	0.223627690772	1
1236.38024121	0	3	male	LowEff	face	absent	2.01135342682	0.239347547493	1
1241.59704426	0	3	male	LowEff	face	present	3.98054367147	0.280378326901	1
1246.36324365	0	3	male	LowEff	face	absent	3.5040974397	0.285438846269	1
1248.92986075	0	3	male	LowEff	face	absent	1.30312676079	0.229857352468	1
1251.879831	0	3	male	LowEff	face	present	1.73863734399	0.220422556409	1
1255.16300841	0	3	male	LowEff	face	present	2.06238559217	0.672661603268	1
1259.51292493	0	3	male	LowEff	face	absent	2.6767353316	0.217248804118	1
1262.42945662	0	3	male	LowEff	face	absent	1.71652255566	0.213748101865	1
1264.87935803	0	3	male	LowEff	face	absent	1.24624974441	0.181486050027	1
1270.86253403	0	3	male	LowEff	face	present	4.8189539657	0.0312645502345	1
1275.86231019	0	3	male	LowEff	face	absent	3.98054367147	0.0644376428609	1
1278.61267669	0	3	male	LowEff	face	absent	1.7084998681	0.232449575735	1
1281.64546231	0	3	male	LowEff	face	absent	1.82445749281	0.321942281324	1
1285.44534972	0	3	male	LowEff	face	present	2.4848017525	0.210184635467	1
1296.14497877	0	3	male	LowEff	house	present	1.41664506486	0.231898147882	1
1299.51153611	0	3	male	LowEff	house	present	2.15676706272	0.212714094589	1
1303.47814783	0	3	male	LowEff	house	present	2.77316267326	0.234210174069	1
1306.54471081	0	3	male	LowEff	house	present	1.85245660356	0.283937310145	1
1310.41166523	0	3	male	LowEff	house	absent	2.59222925683	0.248300724797	1
1315.28033702	0	3	male	LowEff	house	absent	3.62892354321	0.270163141944	1
1318.51093377	0	3	male	LowEff	house	present	1.97322529623	0.413060129973	1
1322.66146845	0	3	male	LowEff	house	present	2.74614499907	0.1044446622	1
1329.29394979	0	3	male	LowEff	house	absent	5.53234181337	0.203628664258	1
1333.1105235	0	3	male	LowEff	house	absent	2.61229268608	0.295822469692	1
1338.31047886	0	3	male	LowEff	house	absent	3.91573802567	0.247783240819	1
1343.31021916	0	3	male	LowEff	house	absent	3.77023240059	0.93258458269	1
1348.46016398	0	3	male	LowEff	house	present	3.23848818822	0.227142803164	1
1351.89399264	0	3	male	LowEff	house	present	2.20971444384	0.204600547841	1
1357.49310747	0	3	male	LowEff	house	absent	4.39396307936	0.214036624799	1
1360.72640564	0	3	male	LowEff	house	absent	2.03119222871	0.259987024474	1
1365.96016558	0	3	male	LowEff	house	present	3.97670953373	0.177869746465	1
1372.55925095	0	3	male	LowEff	house	absent	5.4322268291	0.238609428328	1
1398.72533033	0	3	male	HighEff	house	absent	6.86088159914	0.370154752047	1
1401.29174248	0	3	male	HighEff	house	present	1.201799443	0.202949786762	0
1403.89160856	0	3	male	HighEff	house	present	1.397554239	0.0921467323242	0
1408.72622184	0	3	male	HighEff	house	absent	3.75503800447	None	0
1412.79133836	0	3	male	HighEff	house	present	2.08780679538	0.221220237465	0
1415.04173399	0	3	male	HighEff	house	absent	1.03244320429	0.299103497437	1
1417.37452967	0	3	male	HighEff	house	absent	1.04471922413	0.262804366077	1
1422.39110197	0	3	male	HighEff	house	absent	3.77023240059	0.175586540547	1
1427.15826011	0	3	male	HighEff	house	absent	3.59295149223	0.248272224755	1
1430.70835743	0	3	male	HighEff	house	absent	2.3109533532	0.250228480705	1
1433.09080979	0	3	male	HighEff	house	present	1.15800397597	0.241142089701	0
1435.77395525	0	3	male	HighEff	house	present	1.44635849646	0.23018045973	0
1442.55708495	0	3	male	HighEff	house	present	5.56758783906	0.26904235363	0
1449.84055665	0	3	male	HighEff	house	absent	6.016860641	0.222442857408	1
1453.02372036	0	3	male	HighEff	house	present	1.96898496341	0.26310729915	1
1458.25675147	0	3	male	HighEff	house	present	3.98365289956	0.165105888878	0
1461.12315318	0	3	male	HighEff	house	absent	1.71652255566	0.264759661353	1
1463.82314569	0	3	male	HighEff	house	present	1.45146610795	0.46482838169	1
1475.25672393	0	3	male	LowEff	house	present	1.89277949378	0.200169591284	1
1481.63918846	0	3	male	LowEff	house	absent	5.20220197891	0.224393029079	1
1486.88906854	0	3	male	LowEff	house	present	4.02824042988	0.218545716314	1
1490.62228345	0	3	male	LowEff	house	absent	2.51330791353	0.248852793098	1
1493.13882725	0	3	male	LowEff	house	absent	1.29167114678	None	0
1500.32194228	0	3	male	LowEff	house	present	5.20220197891	0.192129376119	1
1505.92176866	0	3	male	LowEff	house	present	4.41995344366	0.072945066644	1
1512.28832664	0	3	male	LowEff	house	present	5.30367361539	0.220036044553	1
1517.4881427	0	3	male	LowEff	house	present	3.98365289956	0.184875313902	1
1523.57128566	0	3	male	LowEff	house	absent	4.91397074282	0.224137809571	1
1529.571025	0	3	male	LowEff	house	present	4.77977673289	0.208423076456	1
1534.73758279	0	3	male	LowEff	house	absent	3.96166541664	0.291061040694	1
1540.48736039	0	3	male	LowEff	house	present	4.47271951298	0.277799553092	1
1543.77072642	0	3	male	LowEff	house	present	2.01320276093	0.467793667354	1
1548.95448927	0	3	male	LowEff	house	absent	3.72652162807	0.362667245634	1
1553.05363805	0	3	male	LowEff	house	absent	2.75256054569	0.250384110168	1
1557.47018031	0	3	male	LowEff	house	absent	3.18786811009	0.525349029493	1
1564.12059394	0	3	male	LowEff	house	absent	5.13415375002	0.23427325844	1
1574.76972635	0	3	male	HighEff	face	absent	1.35677257852	0.556133882328	1
1579.68672654	0	3	male	HighEff	face	absent	3.36512976335	0.208393935958	1
1583.60341065	0	3	male	HighEff	face	present	2.71661722505	0.337134406858	0
1588.33585991	0	3	male	HighEff	face	absent	3.40709277272	0.212522920123	1
1595.11898033	0	3	male	HighEff	face	present	5.57729338251	0.253378216101	0
1598.40220481	0	3	male	HighEff	face	present	2.03119222871	0.253187041635	0
1601.78545198	0	3	male	HighEff	face	absent	2.13144598118	0.236484413679	1
1604.21884993	0	3	male	HighEff	face	absent	1.19845404769	0.853612236704	1
1611.2851436	0	3	male	HighEff	face	absent	5.21257623028	0.239148047171	1
1615.00169271	0	3	male	HighEff	face	present	2.47876384487	0.365817621481	0
1619.55160302	0	3	male	HighEff	face	absent	3.19470519148	0.114566341381	1
1625.83469365	0	3	male	HighEff	face	present	5.18844189081	0.170946797141	0
1628.16818357	0	3	male	HighEff	face	present	1.17436616389	0.234855427916	0
1633.45181987	0	3	male	HighEff	face	absent	4.06353857409	0.215908661517	1
1638.36762561	0	3	male	HighEff	face	present	3.72192363221	0.228595985274	0
1642.21757319	0	3	male	HighEff	face	present	2.62797583738	0.427518619497	0
1647.93404993	0	3	male	HighEff	face	absent	4.30266671617	0.237743219073	1
1651.18462106	0	3	male	HighEff	face	present	2.01320276093	0.247643302391	0
1663.81695029	0	3	male	LowEff	face	present	3.32231901242	0.228242456615	1
1669.01671832	0	3	male	LowEff	face	absent	3.97670953373	0.37134086631	1
1673.01674458	0	3	male	LowEff	face	absent	2.62797583738	0.224954704143	1
1678.19972864	0	3	male	LowEff	face	present	3.96166541664	0.250930734641	1
1680.63297833	0	3	male	LowEff	face	absent	1.19845404769	None	0
1689.26603256	0	3	male	LowEff	face	present	6.64757940428	0.376979712448	1
1692.68269394	0	3	male	LowEff	face	absent	2.04588410117	0.219929089322	1
1698.715762	0	3	male	LowEff	face	absent	4.8189539657	None	0
1702.01735941	0	3	male	LowEff	face	absent	1.3255692309	0.356157707087	1
1708.6656016	0	3	male	LowEff	face	absent	5.30367361539	0.201481233842	1
1714.84913293	0	3	male	LowEff	face	present	4.99863193868	0.370751651881	1
1717.38187403	0	3	male	LowEff	face	present	1.17459368746	0.209616555898	1
1721.76510422	0	3	male	LowEff	face	present	3.18786811009	0.160386409385	1
1724.4990009	0	3	male	LowEff	face	absent	1.58893567892	0.317773909457	1
1729.86478554	0	3	male	LowEff	face	present	4.06353857409	0.216946831722	1
1736.16457816	0	3	male	LowEff	face	present	5.10257235909	0.170597751636	1
1742.46445116	0	3	male	LowEff	face	absent	5.13415375002	0.0875774384658	1
1745.54765368	0	3	male	LowEff	face	present	1.99430847512	0.228194743053	1
